time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-08-01T22:52:50-07:00,59,59,74,74,1010.54,1010.54,1.8,1.6
2025-08-01T22:54:51-07:00,59,59,73,73,1010.61,1010.61,2.2,1.6
2025-08-01T22:56:51-07:00,59,59,74,74,1010.6,1010.6,1.5,1.5
2025-08-01T22:58:51-07:00,59,59,74,74,1010.6,1010.6,1.8,1.3
2025-08-01T23:00:51-07:00,58,58,74,74,1010.59,1010.59,1.7,1.8
2025-08-01T23:02:51-07:00,58,58,74,74,1010.6,1010.6,2,0.8
2025-08-01T23:04:51-07:00,58,58,74,74,1010.62,1010.62,1.7,1.6
2025-08-01T23:06:51-07:00,58,58,74,74,1010.63,1010.63,1.6,1.1
2025-08-01T23:08:51-07:00,59,59,74,74,1010.61,1010.61,1.4,1
2025-08-01T23:10:51-07:00,58,58,75,75,1010.65,1010.65,1.4,1.1
2025-08-01T23:12:51-07:00,58,58,75,75,1010.67,1010.67,1.8,1.6
2025-08-01T23:14:51-07:00,58,58,74,74,1010.68,1010.68,1.8,1
2025-08-01T23:16:51-07:00,58,58,75,75,1010.71,1010.71,1.2,1.2
2025-08-01T23:18:51-07:00,58,58,74,74,1010.72,1010.72,1.5,1
2025-08-01T23:20:51-07:00,59,59,74,74,1010.7,1010.7,1.3,1
2025-08-01T23:22:51-07:00,58,58,74,74,1010.72,1010.72,1.7,1
2025-08-01T23:24:51-07:00,59,59,74,74,1010.71,1010.71,1.3,1.1
2025-08-01T23:26:51-07:00,59,59,74,74,1010.73,1010.73,1.1,1
2025-08-01T23:28:51-07:00,59,59,73,73,1010.73,1010.73,1.2,0.6
2025-08-01T23:30:51-07:00,59,59,74,74,1010.73,1010.73,1.5,0.7
2025-08-01T23:32:51-07:00,61,61,73,73,1010.77,1010.77,1.4,0.8
2025-08-01T23:34:51-07:00,60,60,73,73,1010.77,1010.77,1.3,0.5
2025-08-01T23:36:52-07:00,61,61,73,73,1010.79,1010.79,1.1,0.9
2025-08-01T23:38:51-07:00,61,61,72,72,1010.8,1010.8,1.3,0.9
2025-08-01T23:40:51-07:00,62,62,72,72,1010.8,1010.8,1.8,0.5
2025-08-01T23:42:51-07:00,62,62,72,72,1010.81,1010.81,1.2,0.7
2025-08-01T23:44:51-07:00,62,62,72,72,1010.84,1010.84,1.1,1
2025-08-01T23:46:51-07:00,62,62,73,73,1010.86,1010.86,1.5,1.3
2025-08-01T23:48:51-07:00,61,61,73,73,1010.88,1010.88,1.1,1
2025-08-01T23:50:51-07:00,62,62,73,73,1010.91,1010.91,1.4,0.5
2025-08-01T23:52:51-07:00,62,62,73,73,1010.91,1010.91,1,1
2025-08-01T23:54:51-07:00,62,62,73,73,1010.95,1010.95,1.4,0.8
2025-08-01T23:56:51-07:00,61,61,73,73,1010.97,1010.97,1.3,0.5
2025-08-01T23:58:52-07:00,62,62,72,72,1011.03,1011.03,1.3,0.6
2025-08-02T00:00:51-07:00,63,63,72,72,1011.02,1011.02,1.5,0.5
2025-08-02T00:02:51-07:00,63,63,72,72,1011.04,1011.04,1.6,0.4
2025-08-02T00:04:51-07:00,63,63,72,72,1011.03,1011.03,1.3,0.7
2025-08-02T00:06:51-07:00,64,64,72,72,1011.06,1011.06,1.2,0.4
2025-08-02T00:08:51-07:00,64,64,72,72,1011.08,1011.08,0.9,0.7
2025-08-02T00:10:51-07:00,65,65,71,71,1011.05,1011.05,1,0.4
2025-08-02T00:12:51-07:00,64,64,72,72,1011.08,1011.08,1.4,0.5
2025-08-02T00:14:51-07:00,64,64,72,72,1011.08,1011.08,0.8,0.4
2025-08-02T00:16:51-07:00,64,64,72,72,1011.1,1011.1,0.8,0.1
2025-08-02T00:18:51-07:00,65,65,71,71,1011.09,1011.09,1.2,0.4
2025-08-02T00:20:51-07:00,64,64,71,71,1011.1,1011.1,0.8,0.6
2025-08-02T00:22:51-07:00,64,64,72,72,1011.1,1011.1,1.2,0.2
2025-08-02T00:24:51-07:00,64,64,71,71,1011.06,1011.06,0.9,0.5
2025-08-02T00:26:51-07:00,65,65,71,71,1011.08,1011.08,0.7,0.3
2025-08-02T00:28:51-07:00,66,66,71,71,1011.08,1011.08,1.2,0.4
2025-08-02T00:30:52-07:00,65,65,72,72,1011.11,1011.11,1,0.4
2025-08-02T00:32:51-07:00,64,64,72,72,1011.1,1011.1,0.9,0.4
2025-08-02T00:34:52-07:00,64,64,72,72,1011.12,1011.12,0.7,0.5
2025-08-02T00:36:51-07:00,65,65,71,71,1011.13,1011.13,0.9,0.3
2025-08-02T00:38:51-07:00,65,65,71,71,1011.12,1011.12,0.8,0.4
2025-08-02T00:40:51-07:00,65,65,71,71,1011.13,1011.13,0.6,0.5
2025-08-02T00:42:51-07:00,65,65,71,71,1011.08,1011.08,0.4,0.7
2025-08-02T00:44:51-07:00,66,66,70,70,1011.1,1011.1,0.7,0.5
2025-08-02T00:46:51-07:00,67,67,70,70,1011.1,1011.1,0.3,0.1
2025-08-02T00:48:51-07:00,68,68,70,70,1011.12,1011.12,1.2,0.2
2025-08-02T00:50:51-07:00,67,67,71,71,1011.15,1011.15,0.8,0.5
2025-08-02T00:52:51-07:00,67,67,70,70,1011.14,1011.14,0.7,0.7
2025-08-02T00:54:52-07:00,68,68,70,70,1011.11,1011.11,0.8,0.5
2025-08-02T00:56:51-07:00,68,68,70,70,1011.11,1011.11,0.9,0.6
2025-08-02T00:58:51-07:00,67,67,70,70,1011.12,1011.12,0.3,0.5
2025-08-02T01:00:51-07:00,68,68,70,70,1011.11,1011.11,0.8,0.6
2025-08-02T01:02:51-07:00,68,68,70,70,1011.14,1011.14,0.6,0.5
2025-08-02T01:04:51-07:00,67,67,70,70,1011.11,1011.11,0.8,0.6
2025-08-02T01:06:51-07:00,68,68,70,70,1011.13,1011.13,0.9,0.8
2025-08-02T01:08:51-07:00,68,68,70,70,1011.14,1011.14,0.9,0.6
2025-08-02T01:10:51-07:00,68,68,70,70,1011.11,1011.11,0.5,0
2025-08-02T01:12:51-07:00,67,67,71,71,1011.14,1011.14,0.5,0.5
2025-08-02T01:14:51-07:00,67,67,70,70,1011.11,1011.11,0.6,0.5
2025-08-02T01:16:51-07:00,67,67,70,70,1011.12,1011.12,0.9,0.7
2025-08-02T01:18:51-07:00,66,66,71,71,1011.17,1011.17,0.9,0.6
2025-08-02T01:20:52-07:00,67,67,70,70,1011.15,1011.15,0.6,0.5
2025-08-02T01:22:52-07:00,66,66,71,71,1011.19,1011.19,1.1,0.7
2025-08-02T01:24:51-07:00,66,66,71,71,1011.21,1011.21,0.6,0.3
2025-08-02T01:26:52-07:00,66,66,70,70,1011.23,1011.23,0.7,0.6
2025-08-02T01:28:51-07:00,67,67,71,71,1011.26,1011.26,0.8,0.5
2025-08-02T01:30:51-07:00,67,67,70,70,1011.23,1011.23,0.9,0.6
2025-08-02T01:32:52-07:00,67,67,70,70,1011.23,1011.23,1,0.8
2025-08-02T01:34:52-07:00,68,68,70,70,1011.21,1011.21,1,0.8
2025-08-02T01:36:51-07:00,68,68,70,70,1011.2,1011.2,0.6,0.6
2025-08-02T01:38:51-07:00,68,68,70,70,1011.24,1011.24,0.9,0.6
2025-08-02T01:40:51-07:00,68,68,70,70,1011.24,1011.24,0.8,0.4
2025-08-02T01:42:51-07:00,68,68,69,69,1011.28,1011.28,0.9,0.4
2025-08-02T01:44:51-07:00,68,68,69,69,1011.32,1011.32,1,0.5
2025-08-02T01:46:51-07:00,68,68,69,69,1011.33,1011.33,0.8,0.6
2025-08-02T01:48:52-07:00,69,69,70,70,1011.39,1011.39,0.8,0.5
2025-08-02T01:50:51-07:00,68,68,70,70,1011.44,1011.44,1,1
2025-08-02T01:52:52-07:00,68,68,70,70,1011.44,1011.44,1.2,0.3
2025-08-02T01:54:52-07:00,68,68,70,70,1011.39,1011.39,1,0.5
2025-08-02T01:56:52-07:00,68,68,70,70,1011.39,1011.39,1,0.5
2025-08-02T01:58:52-07:00,68,68,70,70,1011.38,1011.38,0.8,0.5
2025-08-02T02:00:52-07:00,68,68,69,69,1011.4,1011.4,0.6,0.7
2025-08-02T02:02:52-07:00,69,69,70,70,1011.42,1011.42,0.6,0.2
2025-08-02T02:04:52-07:00,69,69,69,69,1011.47,1011.47,1,0.5
2025-08-02T02:06:52-07:00,68,68,70,70,1011.51,1011.51,0.9,0.4
2025-08-02T02:08:52-07:00,69,69,70,70,1011.54,1011.54,0.9,0.7
2025-08-02T02:10:52-07:00,69,69,69,69,1011.54,1011.54,0.8,0.6
2025-08-02T02:12:52-07:00,69,69,69,69,1011.57,1011.57,0.9,1
2025-08-02T02:14:52-07:00,69,69,69,69,1011.59,1011.59,0.7,0.9
2025-08-02T02:16:52-07:00,69,69,69,69,1011.64,1011.64,0.8,0.2
2025-08-02T02:18:52-07:00,69,69,69,69,1011.67,1011.67,0.7,0.7
2025-08-02T02:20:53-07:00,69,69,69,69,1011.7,1011.7,0.8,0.9
2025-08-02T02:22:53-07:00,69,69,69,69,1011.7,1011.7,1,0.4
2025-08-02T02:24:52-07:00,69,69,69,69,1011.74,1011.74,0.8,0.5
2025-08-02T02:26:52-07:00,69,69,70,70,1011.75,1011.75,0.6,0.8
2025-08-02T02:28:52-07:00,70,70,69,69,1011.79,1011.79,1,0.8
2025-08-02T02:30:52-07:00,70,70,69,69,1011.79,1011.79,0.8,0.8
2025-08-02T02:32:52-07:00,69,69,70,70,1011.76,1011.76,0.9,0.7
2025-08-02T02:34:52-07:00,68,68,69,69,1011.77,1011.77,0.7,0.6
2025-08-02T02:36:52-07:00,69,69,69,69,1011.77,1011.77,1,0.9
2025-08-02T02:38:52-07:00,69,69,70,70,1011.76,1011.76,0.9,0.6
2025-08-02T02:40:52-07:00,69,69,69,69,1011.78,1011.78,0.8,1
2025-08-02T02:42:52-07:00,69,69,69,69,1011.76,1011.76,1.1,0.6
2025-08-02T02:44:52-07:00,70,70,69,69,1011.76,1011.76,0.9,0.4
2025-08-02T02:46:52-07:00,70,70,69,69,1011.77,1011.77,0.6,0.4
2025-08-02T02:48:52-07:00,69,69,69,69,1011.77,1011.77,0.9,0.3
2025-08-02T02:50:52-07:00,69,69,70,70,1011.76,1011.76,1.1,1
2025-08-02T02:52:52-07:00,69,69,69,69,1011.8,1011.8,0.6,0.3
2025-08-02T02:54:52-07:00,70,70,69,69,1011.78,1011.78,0.9,0.8
2025-08-02T02:56:52-07:00,70,70,69,69,1011.76,1011.76,0.9,0
2025-08-02T02:58:53-07:00,70,70,69,69,1011.81,1011.81,1,0.5
2025-08-02T03:00:52-07:00,69,69,70,70,1011.8,1011.8,1.1,0.4
2025-08-02T03:02:52-07:00,69,69,70,70,1011.8,1011.8,0.9,0.6
2025-08-02T03:04:52-07:00,69,69,69,69,1011.82,1011.82,0.9,0.8
2025-08-02T03:06:52-07:00,69,69,69,69,1011.82,1011.82,0.7,0.1
2025-08-02T03:08:52-07:00,70,70,69,69,1011.86,1011.86,0.6,0.3
2025-08-02T03:10:52-07:00,69,69,69,69,1011.9,1011.9,0.9,0.6
2025-08-02T03:12:52-07:00,69,69,69,69,1011.89,1011.89,0.9,0.6
2025-08-02T03:14:52-07:00,70,70,69,69,1011.86,1011.86,1.1,0.8
2025-08-02T03:16:52-07:00,70,70,69,69,1011.89,1011.89,0.9,0.2
2025-08-02T03:18:52-07:00,70,70,69,69,1011.88,1011.88,1.1,0.6
2025-08-02T03:20:52-07:00,71,71,68,68,1011.87,1011.87,0.9,0.6
2025-08-02T03:22:52-07:00,70,70,69,69,1011.88,1011.88,0.8,0.9
2025-08-02T03:24:52-07:00,71,71,69,69,1011.88,1011.88,1,0.6
2025-08-02T03:26:53-07:00,71,71,69,69,1011.87,1011.87,1.2,0.2
2025-08-02T03:28:52-07:00,71,71,68,68,1011.9,1011.9,1.1,0.7
2025-08-02T03:30:52-07:00,71,71,69,69,1011.88,1011.88,0.6,1.1
2025-08-02T03:32:52-07:00,70,70,69,69,1011.91,1011.91,0.8,0.2
2025-08-02T03:34:52-07:00,72,72,68,68,1011.92,1011.92,0.8,0.8
2025-08-02T03:36:52-07:00,72,72,68,68,1011.95,1011.95,0.8,0.4
2025-08-02T03:38:52-07:00,71,71,69,69,1011.98,1011.98,1,0.6
2025-08-02T03:40:52-07:00,70,70,69,69,1011.96,1011.96,0.8,0.2
2025-08-02T03:42:52-07:00,70,70,69,69,1011.98,1011.98,0.8,0.3
2025-08-02T03:44:54-07:00,71,71,68,68,1012.01,1012.01,0.7,0.4
2025-08-02T03:46:53-07:00,71,71,68,68,1012.08,1012.08,0.9,0.1
2025-08-02T03:48:52-07:00,71,71,69,69,1012.09,1012.09,1,0.4
2025-08-02T03:50:52-07:00,70,70,69,69,1012.08,1012.08,0.8,0.8
2025-08-02T03:52:53-07:00,70,70,69,69,1012.08,1012.08,0.7,0.9
2025-08-02T03:54:53-07:00,70,70,69,69,1012.07,1012.07,0.6,0.6
2025-08-02T03:56:53-07:00,70,70,69,69,1012.08,1012.08,0.8,0.2
2025-08-02T03:58:53-07:00,71,71,69,69,1012.07,1012.07,0.6,0.6
2025-08-02T04:00:54-07:00,71,71,69,69,1012.05,1012.05,0.8,0.5
2025-08-02T04:02:54-07:00,70,70,69,69,1012.07,1012.07,0.5,0.4
2025-08-02T04:04:53-07:00,70,70,69,69,1012.04,1012.04,0.8,0.5
2025-08-02T04:06:53-07:00,70,70,69,69,1012.01,1012.01,0.4,0.5
2025-08-02T04:08:53-07:00,71,71,68,68,1012.02,1012.02,0.7,0.3
2025-08-02T04:10:53-07:00,72,72,67,67,1011.99,1011.99,0.7,0.6
2025-08-02T04:12:53-07:00,72,72,68,68,1012.03,1012.03,0.7,0.6
2025-08-02T04:14:53-07:00,71,71,69,69,1012.02,1012.02,0.6,0.1
2025-08-02T04:16:54-07:00,70,70,69,69,1012.02,1012.02,0.7,0.3
2025-08-02T04:18:53-07:00,71,71,69,69,1012.03,1012.03,0.7,0.2
2025-08-02T04:20:53-07:00,70,70,69,69,1012.04,1012.04,0.9,0.3
2025-08-02T04:22:53-07:00,70,70,69,69,1012.04,1012.04,0.2,0.1
2025-08-02T04:24:53-07:00,71,71,68,68,1012.03,1012.03,0.1,0.2
2025-08-02T04:26:53-07:00,71,71,69,69,1012.01,1012.01,0.6,0.5
2025-08-02T04:28:53-07:00,70,70,69,69,1012.04,1012.04,0.6,0.3
2025-08-02T04:30:53-07:00,70,70,69,69,1012.04,1012.04,0.5,0.5
2025-08-02T04:32:53-07:00,71,71,68,68,1012.01,1012.01,0.4,0.1
2025-08-02T04:34:53-07:00,71,71,69,69,1012.01,1012.01,0.8,0.2
2025-08-02T04:36:53-07:00,71,71,69,69,1012.02,1012.02,0.1,0.2
2025-08-02T04:38:53-07:00,71,71,68,68,1012.02,1012.02,0.3,0.5
2025-08-02T04:40:53-07:00,71,71,68,68,1012.07,1012.07,0.3,0.1
2025-08-02T04:42:53-07:00,71,71,69,69,1012.09,1012.09,0.2,0.1
2025-08-02T04:44:53-07:00,71,71,68,68,1012.12,1012.12,0.3,0.2
2025-08-02T04:46:53-07:00,71,71,69,69,1012.13,1012.13,0.4,0.3
2025-08-02T04:48:53-07:00,71,71,69,69,1012.13,1012.13,0.6,0.1
2025-08-02T04:50:53-07:00,71,71,69,69,1012.15,1012.15,0.1,0.2
2025-08-02T04:52:53-07:00,71,71,69,69,1012.17,1012.17,0.6,0
2025-08-02T04:54:53-07:00,70,70,70,70,1012.21,1012.21,0.4,0.4
2025-08-02T04:56:53-07:00,69,69,70,70,1012.2,1012.2,0.6,0.1
2025-08-02T04:58:53-07:00,70,70,69,69,1012.2,1012.2,0.6,0.5
2025-08-02T05:00:53-07:00,70,70,69,69,1012.23,1012.23,0.2,0.3
2025-08-02T05:02:53-07:00,71,71,68,68,1012.21,1012.21,0.6,0.1
2025-08-02T05:04:53-07:00,72,72,68,68,1012.22,1012.22,0.6,0.3
2025-08-02T05:06:53-07:00,71,71,69,69,1012.26,1012.26,0.5,0.2
2025-08-02T05:08:53-07:00,71,71,69,69,1012.26,1012.26,0.4,0
2025-08-02T05:10:53-07:00,71,71,69,69,1012.25,1012.25,0.3,0.4
2025-08-02T05:12:53-07:00,71,71,68,68,1012.27,1012.27,0.6,0
2025-08-02T05:14:53-07:00,71,71,69,69,1012.27,1012.27,0.2,0.3
2025-08-02T05:16:53-07:00,70,70,69,69,1012.29,1012.29,0.7,0.4
2025-08-02T05:18:53-07:00,70,70,69,69,1012.25,1012.25,0.8,0.3
2025-08-02T05:20:53-07:00,71,71,68,68,1012.24,1012.24,0.3,0.2
2025-08-02T05:22:54-07:00,71,71,68,68,1012.25,1012.25,0.4,0.3
2025-08-02T05:24:53-07:00,71,71,68,68,1012.27,1012.27,0.2,0.2
2025-08-02T05:26:53-07:00,72,72,68,68,1012.27,1012.27,0.5,0.9
2025-08-02T05:28:53-07:00,73,73,67,67,1012.32,1012.32,0.8,0.5
2025-08-02T05:30:53-07:00,73,73,68,68,1012.31,1012.31,0,0
2025-08-02T05:32:53-07:00,72,72,68,68,1012.31,1012.31,0.1,0.3
2025-08-02T05:34:53-07:00,72,72,68,68,1012.31,1012.31,0.2,0.1
2025-08-02T05:36:53-07:00,72,72,67,67,1012.36,1012.36,0.2,0.1
2025-08-02T05:38:53-07:00,73,73,67,67,1012.4,1012.4,0.2,0.1
2025-08-02T05:40:53-07:00,73,73,67,67,1012.43,1012.43,0,0
2025-08-02T05:42:53-07:00,73,73,68,68,1012.42,1012.42,0.1,0
2025-08-02T05:44:53-07:00,73,73,67,67,1012.48,1012.48,0,0
2025-08-02T05:46:53-07:00,72,72,68,68,1012.46,1012.46,0,0.1
2025-08-02T05:48:54-07:00,72,72,68,68,1012.49,1012.49,0,0.1
2025-08-02T05:50:53-07:00,71,71,68,68,1012.53,1012.53,0.2,0.1
2025-08-02T05:52:53-07:00,71,71,68,68,1012.58,1012.58,0,0
2025-08-02T05:54:53-07:00,71,71,68,68,1012.61,1012.61,0.2,0
2025-08-02T05:56:53-07:00,70,70,69,69,1012.58,1012.58,0,0
2025-08-02T05:58:53-07:00,70,70,69,69,1012.61,1012.61,0,0
2025-08-02T06:00:53-07:00,70,70,68,68,1012.6,1012.6,0,0
2025-08-02T06:02:53-07:00,71,71,68,68,1012.62,1012.62,0.2,0
2025-08-02T06:04:53-07:00,71,71,69,69,1012.64,1012.64,0.2,0
2025-08-02T06:06:53-07:00,70,70,69,69,1012.65,1012.65,0.3,0.1
2025-08-02T06:08:53-07:00,70,70,69,69,1012.67,1012.67,0.3,0
2025-08-02T06:10:54-07:00,69,69,69,69,1012.7,1012.7,0.2,0.2
2025-08-02T06:12:53-07:00,69,69,69,69,1012.77,1012.77,0,0
2025-08-02T06:14:53-07:00,70,70,69,69,1012.77,1012.77,0.2,0.2
2025-08-02T06:16:53-07:00,70,70,69,69,1012.8,1012.8,0,0.2
2025-08-02T06:18:53-07:00,70,70,68,68,1012.79,1012.79,0.5,0
2025-08-02T06:20:53-07:00,71,71,69,69,1012.76,1012.76,0.1,0.3
2025-08-02T06:22:53-07:00,71,71,69,69,1012.75,1012.75,0.1,0.4
2025-08-02T06:24:53-07:00,70,70,69,69,1012.73,1012.73,0.1,0
2025-08-02T06:26:53-07:00,70,70,69,69,1012.76,1012.76,0,0
2025-08-02T06:28:53-07:00,70,70,68,68,1012.75,1012.75,0.1,0.1
2025-08-02T06:30:53-07:00,70,70,68,68,1012.79,1012.79,0,0
2025-08-02T06:32:53-07:00,70,70,69,69,1012.82,1012.82,0,0
2025-08-02T06:34:53-07:00,71,71,69,69,1012.85,1012.85,0.2,0
2025-08-02T06:36:54-07:00,71,71,68,68,1012.89,1012.89,0.3,0
2025-08-02T06:38:53-07:00,71,71,69,69,1012.87,1012.87,0,0
2025-08-02T06:40:53-07:00,69,69,69,69,1012.88,1012.88,0.1,0.2
2025-08-02T06:42:53-07:00,70,70,68,68,1012.86,1012.86,0.3,0
2025-08-02T06:44:53-07:00,71,71,68,68,1012.86,1012.86,0.1,0
2025-08-02T06:46:53-07:00,71,71,69,69,1012.86,1012.86,0,0
2025-08-02T06:48:53-07:00,71,71,68,68,1012.84,1012.84,0,0
2025-08-02T06:50:54-07:00,71,71,68,68,1012.86,1012.86,0,0
2025-08-02T06:52:53-07:00,70,70,68,68,1012.85,1012.85,0,0
2025-08-02T06:54:54-07:00,70,70,69,69,1012.88,1012.88,0,0
2025-08-02T06:56:54-07:00,70,70,69,69,1012.92,1012.92,0.1,0
2025-08-02T06:58:54-07:00,69,69,68,68,1012.92,1012.92,0,0
2025-08-02T07:00:54-07:00,70,70,69,69,1012.92,1012.92,0.1,0
2025-08-02T07:02:54-07:00,70,70,68,68,1012.92,1012.92,0.1,0
2025-08-02T07:04:54-07:00,70,70,69,69,1012.92,1012.92,0.1,0
2025-08-02T07:06:54-07:00,70,70,69,69,1012.92,1012.92,0.2,0
2025-08-02T07:08:54-07:00,70,70,68,68,1012.93,1012.93,0.1,0
2025-08-02T07:10:54-07:00,70,70,69,69,1012.94,1012.94,0,0
2025-08-02T07:12:54-07:00,68,68,70,70,1012.97,1012.97,0,0.1
2025-08-02T07:14:54-07:00,69,69,69,69,1012.96,1012.96,0.1,0
2025-08-02T07:16:54-07:00,69,69,69,69,1012.99,1012.99,0.2,0.2
2025-08-02T07:18:54-07:00,69,69,69,69,1013.01,1013.01,0.1,0
2025-08-02T07:20:54-07:00,69,69,69,69,1013.01,1013.01,0.2,0.1
2025-08-02T07:22:54-07:00,71,71,67,67,1013.01,1013.01,0.8,0.4
2025-08-02T07:24:54-07:00,71,71,68,68,1013.02,1013.02,0.8,0.1
2025-08-02T07:26:54-07:00,71,71,68,68,1013.02,1013.02,0.7,0.8
2025-08-02T07:28:54-07:00,70,70,69,69,1013.02,1013.02,0.1,0.3
2025-08-02T07:30:56-07:00,69,69,69,69,1013.05,1013.05,0.5,0.2
2025-08-02T07:32:55-07:00,68,68,70,70,1013.07,1013.07,0.1,0.3
2025-08-02T07:34:54-07:00,68,68,70,70,1013.08,1013.08,0.2,0.4
2025-08-02T07:36:54-07:00,68,68,69,69,1013.08,1013.08,0.5,0.3
2025-08-02T07:38:54-07:00,69,69,69,69,1013.09,1013.09,0.6,0.4
2025-08-02T07:40:54-07:00,68,68,70,70,1013.09,1013.09,0.6,0.6
2025-08-02T07:42:54-07:00,68,68,70,70,1013.11,1013.11,1,0.7
2025-08-02T07:44:54-07:00,69,69,68,68,1013.09,1013.09,1.1,0.7
2025-08-02T07:46:54-07:00,70,70,69,69,1013.11,1013.11,1.4,0.9
2025-08-02T07:48:54-07:00,69,69,70,70,1013.17,1013.17,1.3,1.2
2025-08-02T07:50:55-07:00,68,68,70,70,1013.19,1013.19,1.1,1
2025-08-02T07:52:54-07:00,69,69,69,69,1013.22,1013.22,1.6,0.8
2025-08-02T07:54:54-07:00,68,68,70,70,1013.2,1013.2,1.2,1.2
2025-08-02T07:56:54-07:00,68,68,70,70,1013.21,1013.21,0.9,0.9
2025-08-02T07:58:54-07:00,68,68,69,69,1013.19,1013.19,0.8,0.2
2025-08-02T08:00:54-07:00,68,68,69,69,1013.18,1013.18,0.6,0.7
2025-08-02T08:02:54-07:00,69,69,69,69,1013.15,1013.15,1.6,1.1
2025-08-02T08:04:55-07:00,69,69,70,70,1013.17,1013.17,1.3,1.2
2025-08-02T08:06:54-07:00,68,68,70,70,1013.22,1013.22,1,1.1
2025-08-02T08:08:54-07:00,70,70,68,68,1013.23,1013.23,1.6,0.9
2025-08-02T08:10:54-07:00,69,69,70,70,1013.25,1013.25,1.7,1.2
2025-08-02T08:12:55-07:00,68,68,70,70,1013.23,1013.23,1,1.1
2025-08-02T08:14:54-07:00,68,68,70,70,1013.23,1013.23,1.4,1.3
2025-08-02T08:16:54-07:00,68,68,70,70,1013.21,1013.21,1.5,1.7
2025-08-02T08:18:54-07:00,67,67,71,71,1013.21,1013.21,1,1.2
2025-08-02T08:20:54-07:00,67,67,70,70,1013.21,1013.21,1.6,1
2025-08-02T08:22:54-07:00,68,68,70,70,1013.22,1013.22,1.7,1.3
2025-08-02T08:24:54-07:00,68,68,69,69,1013.24,1013.24,1.5,1
2025-08-02T08:26:54-07:00,68,68,71,71,1013.27,1013.27,1.6,1.1
2025-08-02T08:28:54-07:00,67,67,70,70,1013.24,1013.24,1.6,0.9
2025-08-02T08:30:54-07:00,68,68,71,71,1013.24,1013.24,1.4,1
2025-08-02T08:32:54-07:00,69,69,69,69,1013.19,1013.19,1.5,1.4
2025-08-02T08:34:55-07:00,70,70,68,68,1013.18,1013.18,1.1,0.8
2025-08-02T08:36:54-07:00,69,69,70,70,1013.23,1013.23,1.5,0.8
2025-08-02T08:38:54-07:00,69,69,69,69,1013.26,1013.26,1.2,0.9
2025-08-02T08:40:54-07:00,70,70,70,70,1013.29,1013.29,1.1,1.2
2025-08-02T08:42:54-07:00,69,69,70,70,1013.31,1013.31,1.4,0.9
2025-08-02T08:44:54-07:00,69,69,70,70,1013.28,1013.28,1.2,1.1
2025-08-02T08:46:54-07:00,69,69,70,70,1013.27,1013.27,0.9,1
2025-08-02T08:48:54-07:00,69,69,70,70,1013.3,1013.3,1.5,0.6
2025-08-02T08:50:54-07:00,68,68,71,71,1013.33,1013.33,1.3,1
2025-08-02T08:52:54-07:00,68,68,71,71,1013.34,1013.34,1.8,1.4
2025-08-02T08:54:55-07:00,68,68,70,70,1013.32,1013.32,1.2,0.8
2025-08-02T08:56:55-07:00,68,68,71,71,1013.34,1013.34,1.5,0.8
2025-08-02T08:58:55-07:00,67,67,71,71,1013.34,1013.34,1.2,0.5
2025-08-02T09:00:55-07:00,67,67,71,71,1013.35,1013.35,1,0.7
2025-08-02T09:02:55-07:00,67,67,72,72,1013.33,1013.33,0.8,0.6
2025-08-02T09:04:55-07:00,67,67,72,72,1013.32,1013.32,1.1,0.8
2025-08-02T09:06:55-07:00,67,67,71,71,1013.34,1013.34,0.7,0.4
2025-08-02T09:08:55-07:00,67,67,72,72,1013.38,1013.38,0.5,0.8
2025-08-02T09:10:55-07:00,66,66,71,71,1013.39,1013.39,0.4,0.3
2025-08-02T09:12:55-07:00,67,67,72,72,1013.41,1013.41,1,0.7
2025-08-02T09:14:55-07:00,67,67,71,71,1013.37,1013.37,0.8,0.5
2025-08-02T09:16:55-07:00,66,66,72,72,1013.37,1013.37,0.6,0.2
2025-08-02T09:18:55-07:00,65,65,71,71,1013.41,1013.41,0.6,0.4
2025-08-02T09:20:55-07:00,65,65,72,72,1013.4,1013.4,0.8,0.8
2025-08-02T09:22:55-07:00,65,65,72,72,1013.39,1013.39,0.6,0.5
2025-08-02T09:24:55-07:00,64,64,71,71,1013.4,1013.4,0.4,0.5
2025-08-02T09:26:55-07:00,64,64,72,72,1013.46,1013.46,0.4,0.6
2025-08-02T09:28:55-07:00,65,65,71,71,1013.5,1013.5,1,0.8
2025-08-02T09:30:55-07:00,65,65,71,71,1013.49,1013.49,0.7,0.4
2025-08-02T09:32:55-07:00,66,66,71,71,1013.48,1013.48,1.1,0.2
2025-08-02T09:34:55-07:00,65,65,71,71,1013.46,1013.46,0.6,0.8
2025-08-02T09:36:55-07:00,65,65,72,72,1013.47,1013.47,0.6,0.4
2025-08-02T09:38:55-07:00,65,65,72,72,1013.48,1013.48,0.7,0
2025-08-02T09:40:55-07:00,66,66,72,72,1013.49,1013.49,0.4,0.3
2025-08-02T09:42:55-07:00,67,67,71,71,1013.49,1013.49,0.5,0.1
2025-08-02T09:44:55-07:00,67,67,71,71,1013.47,1013.47,0.1,0
2025-08-02T09:46:55-07:00,66,66,72,72,1013.47,1013.47,0.1,0.1
2025-08-02T09:48:55-07:00,65,65,72,72,1013.51,1013.51,0.1,0.3
