time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-10-19T15:13:19-07:00,53,53,71,71,1005.38,1005.38,1.9,1
2025-10-19T15:15:20-07:00,55,55,70,70,1005.37,1005.37,1.9,1
2025-10-19T15:17:18-07:00,54,54,72,72,1005.41,1005.41,2.2,1.6
2025-10-19T15:19:18-07:00,53,53,72,72,1005.35,1005.35,1.8,1.2
2025-10-19T15:21:19-07:00,52,52,73,73,1005.4,1005.4,1.3,1.6
2025-10-19T15:23:19-07:00,50,50,72,72,1005.49,1005.49,1.6,0.8
2025-10-19T15:25:19-07:00,51,51,73,73,1005.56,1005.56,1.8,1.3
2025-10-19T15:27:19-07:00,50,50,72,72,1005.52,1005.52,1.7,1.2
2025-10-19T15:29:19-07:00,52,52,70,70,1005.65,1005.65,1.4,1.1
2025-10-19T15:31:19-07:00,52,52,71,71,1005.61,1005.61,0.7,1.1
2025-10-19T15:33:19-07:00,52,52,71,71,1005.55,1005.55,1.7,1.2
2025-10-19T15:35:19-07:00,51,51,72,72,1005.71,1005.71,1.9,1.7
2025-10-19T15:37:19-07:00,49,49,73,73,1005.8,1005.8,1.9,1.5
2025-10-19T15:39:19-07:00,47,47,73,73,1005.72,1005.72,1.6,1.1
2025-10-19T15:41:19-07:00,49,49,70,70,1005.7,1005.7,1.5,1.1
2025-10-19T15:43:19-07:00,51,51,70,70,1005.85,1005.85,1.3,1
2025-10-19T15:45:19-07:00,50,50,71,71,1005.83,1005.83,0.8,0.7
2025-10-19T15:47:19-07:00,50,50,69,69,1005.7,1005.7,1.2,0.8
2025-10-19T15:49:19-07:00,51,51,69,69,1005.95,1005.95,1.2,0.7
2025-10-19T15:51:19-07:00,51,51,70,70,1006,1006,0.9,0.6
2025-10-19T15:53:19-07:00,50,50,70,70,1005.93,1005.93,0.6,0.9
2025-10-19T15:55:19-07:00,50,50,71,71,1006.07,1006.07,1.6,1.4
2025-10-19T15:57:19-07:00,47,47,72,72,1005.88,1005.88,1.2,0.6
2025-10-19T15:59:22-07:00,48,48,71,71,1005.93,1005.93,1.7,0.9
2025-10-19T16:01:19-07:00,49,49,70,70,1006.13,1006.13,1.4,1.1
2025-10-19T16:03:19-07:00,50,50,69,69,1006.04,1006.04,1.2,0.5
2025-10-19T16:05:19-07:00,50,50,71,71,1006.18,1006.18,1.8,0.5
2025-10-19T16:07:19-07:00,48,48,73,73,1006.23,1006.23,0.4,0.4
2025-10-19T16:09:19-07:00,46,46,74,74,1006.27,1006.27,0.6,0.7
2025-10-19T16:11:19-07:00,44,44,76,76,1006.3,1006.3,0.9,0.8
2025-10-19T16:13:19-07:00,43,43,77,77,1006.41,1006.41,0.9,0.8
2025-10-19T16:15:19-07:00,42,42,77,77,1006.37,1006.37,1.2,0.6
2025-10-19T16:17:19-07:00,42,42,77,77,1006.41,1006.41,1,0.7
2025-10-19T16:19:19-07:00,43,43,75,75,1006.19,1006.19,1.4,0.7
2025-10-19T16:21:21-07:00,45,45,73,73,1006.27,1006.27,0.7,1.3
2025-10-19T16:23:19-07:00,47,47,72,72,1006.4,1006.4,1.6,0.8
2025-10-19T16:25:19-07:00,46,46,72,72,1006.37,1006.37,1.4,1
2025-10-19T16:27:20-07:00,46,46,72,72,1006.36,1006.36,1,0.6
2025-10-19T16:29:20-07:00,45,45,75,75,1006.47,1006.47,0.6,0.7
2025-10-19T16:31:20-07:00,44,44,77,77,1006.45,1006.45,0.6,0.6
2025-10-19T16:33:20-07:00,43,43,76,76,1006.5,1006.5,1,1.3
2025-10-19T16:35:20-07:00,42,42,76,76,1006.6,1006.6,1,0.5
2025-10-19T16:37:20-07:00,42,42,76,76,1006.67,1006.67,1.4,0.6
2025-10-19T16:39:20-07:00,44,44,74,74,1006.72,1006.72,0.7,0.4
2025-10-19T16:41:20-07:00,44,44,75,75,1006.72,1006.72,1.2,0.3
2025-10-19T16:43:20-07:00,42,42,76,76,1006.65,1006.65,0.7,0.8
2025-10-19T16:45:20-07:00,42,42,77,77,1006.76,1006.76,0.4,0.4
2025-10-19T16:47:20-07:00,42,42,74,74,1006.89,1006.89,0.6,0.5
2025-10-19T16:49:20-07:00,42,42,75,75,1006.87,1006.87,0.9,0.8
2025-10-19T16:51:20-07:00,43,43,73,73,1006.91,1006.91,1.8,1
2025-10-19T16:53:20-07:00,45,45,72,72,1006.93,1006.93,0.9,0.4
2025-10-19T16:55:20-07:00,47,47,71,71,1007.03,1007.03,1,0.4
2025-10-19T16:57:20-07:00,47,47,70,70,1006.98,1006.98,1.1,0.8
2025-10-19T16:59:20-07:00,47,47,70,70,1007.15,1007.15,0.9,1.2
2025-10-19T17:01:20-07:00,48,48,69,69,1007.07,1007.07,0.5,0.6
2025-10-19T17:03:20-07:00,48,48,69,69,1007.14,1007.14,1.3,0.9
2025-10-19T17:05:20-07:00,49,49,67,67,1007.14,1007.14,1.2,0.8
2025-10-19T17:07:20-07:00,49,49,68,68,1007.2,1007.2,1,1.1
2025-10-19T17:09:20-07:00,50,50,67,67,1007.15,1007.15,1.5,1
2025-10-19T17:11:20-07:00,50,50,67,67,1007.29,1007.29,1.8,1.2
2025-10-19T17:13:20-07:00,51,51,68,68,1007.2,1007.2,2.2,0.9
2025-10-19T17:15:20-07:00,51,51,67,67,1007.29,1007.29,2,1
2025-10-19T17:17:20-07:00,52,52,66,66,1007.27,1007.27,2.2,1.6
2025-10-19T17:19:20-07:00,54,54,65,65,1007.29,1007.29,2.4,1.8
2025-10-19T17:21:20-07:00,55,55,65,65,1007.12,1007.12,1.9,1.2
2025-10-19T17:23:20-07:00,55,55,65,65,1007.11,1007.11,1.9,1.9
2025-10-19T17:25:20-07:00,56,56,65,65,1007.18,1007.18,2.8,1.6
2025-10-19T17:27:20-07:00,55,55,66,66,1007.21,1007.21,2,1.3
2025-10-19T17:29:20-07:00,56,56,65,65,1007.3,1007.3,1.8,1.3
2025-10-19T17:31:20-07:00,57,57,65,65,1007.3,1007.3,1.7,1.1
2025-10-19T17:33:23-07:00,57,57,65,65,1007.28,1007.28,2.1,1.4
2025-10-19T17:35:20-07:00,55,55,65,65,1007.37,1007.37,1.5,1.5
2025-10-19T17:37:20-07:00,56,56,65,65,1007.36,1007.36,2.6,1.5
2025-10-19T17:39:20-07:00,57,57,64,64,1007.32,1007.32,1.8,1.6
2025-10-19T17:41:20-07:00,57,57,64,64,1007.22,1007.22,1.4,1
2025-10-19T17:43:20-07:00,57,57,64,64,1007.27,1007.27,1.8,0.8
2025-10-19T17:45:20-07:00,57,57,63,63,1007.32,1007.32,2,0.8
2025-10-19T17:47:20-07:00,57,57,63,63,1007.36,1007.36,1,0.9
2025-10-19T17:49:20-07:00,57,57,63,63,1007.32,1007.32,1.6,1.7
2025-10-19T17:51:20-07:00,57,57,64,64,1007.3,1007.3,1.9,0.4
2025-10-19T17:53:20-07:00,57,57,64,64,1007.36,1007.36,0.9,0.6
2025-10-19T17:55:20-07:00,57,57,63,63,1007.43,1007.43,1.3,1.2
2025-10-19T17:57:20-07:00,58,58,63,63,1007.47,1007.47,1.5,1.2
2025-10-19T17:59:20-07:00,57,57,63,63,1007.49,1007.49,1.7,1.2
2025-10-19T18:01:20-07:00,58,58,62,62,1007.59,1007.59,1.6,1.3
2025-10-19T18:03:20-07:00,58,58,63,63,1007.62,1007.62,2.1,1.3
2025-10-19T18:05:20-07:00,58,58,63,63,1007.68,1007.68,1.4,0.8
2025-10-19T18:07:21-07:00,58,58,63,63,1007.64,1007.64,1,0.9
2025-10-19T18:09:20-07:00,59,59,62,62,1007.64,1007.64,1.2,1
2025-10-19T18:11:20-07:00,60,60,61,61,1007.8,1007.8,1.5,0.7
2025-10-19T18:13:20-07:00,59,59,62,62,1007.82,1007.82,1.1,0.8
2025-10-19T18:15:20-07:00,59,59,62,62,1007.81,1007.81,1.4,0.7
2025-10-19T18:17:20-07:00,59,59,62,62,1007.85,1007.85,1.1,0.8
2025-10-19T18:19:21-07:00,59,59,62,62,1007.97,1007.97,1.4,0.8
2025-10-19T18:21:20-07:00,59,59,62,62,1008.1,1008.1,1.3,1.3
2025-10-19T18:23:20-07:00,59,59,62,62,1008.18,1008.18,1.2,0.8
2025-10-19T18:25:20-07:00,60,60,62,62,1008.24,1008.24,1.3,0.9
2025-10-19T18:27:21-07:00,60,60,62,62,1008.24,1008.24,1.7,1.2
2025-10-19T18:29:22-07:00,59,59,61,61,1008.4,1008.4,1.7,1.5
2025-10-19T18:31:21-07:00,60,60,61,61,1008.32,1008.32,1.5,1
2025-10-19T18:33:21-07:00,61,61,61,61,1008.36,1008.36,1.9,1.1
2025-10-19T18:35:21-07:00,61,61,61,61,1008.38,1008.38,2,2.1
2025-10-19T18:37:21-07:00,61,61,61,61,1008.38,1008.38,2.2,1.3
2025-10-19T18:39:23-07:00,61,61,61,61,1008.36,1008.36,1.9,1.2
2025-10-19T18:41:21-07:00,61,61,61,61,1008.44,1008.44,1.9,1
2025-10-19T18:43:21-07:00,61,61,61,61,1008.47,1008.47,2.3,1.4
2025-10-19T18:45:24-07:00,60,60,60,60,1008.54,1008.54,1.5,1.2
2025-10-19T18:47:21-07:00,61,61,61,61,1008.57,1008.57,2,1.8
2025-10-19T18:49:21-07:00,61,61,61,61,1008.73,1008.73,2.3,1.8
2025-10-19T18:51:21-07:00,61,61,61,61,1008.68,1008.68,2.2,1.2
2025-10-19T18:53:21-07:00,60,60,61,61,1008.77,1008.77,2.1,1.4
2025-10-19T18:55:21-07:00,60,60,61,61,1008.78,1008.78,1.7,1.2
2025-10-19T18:57:21-07:00,60,60,61,61,1008.9,1008.9,2.6,1.5
2025-10-19T18:59:21-07:00,60,60,61,61,1009.06,1009.06,2.1,1.4
2025-10-19T19:01:21-07:00,60,60,61,61,1009.01,1009.01,2.5,1.4
2025-10-19T19:03:21-07:00,59,59,61,61,1009.05,1009.05,1.8,2.2
2025-10-19T19:05:21-07:00,61,61,61,61,1009.11,1009.11,2.4,1.6
2025-10-19T19:07:21-07:00,61,61,61,61,1009.03,1009.03,2.3,1.9
2025-10-19T19:09:21-07:00,61,61,61,61,1009.18,1009.18,2.1,2.4
2025-10-19T19:11:21-07:00,61,61,60,60,1009.3,1009.3,2.1,1.7
2025-10-19T19:13:21-07:00,62,62,60,60,1009.33,1009.33,2.2,1.3
2025-10-19T19:15:21-07:00,62,62,59,59,1009.35,1009.35,2.5,1.6
2025-10-19T19:17:21-07:00,63,63,60,60,1009.32,1009.32,2.1,1.8
2025-10-19T19:19:21-07:00,63,63,60,60,1009.46,1009.46,3,1.9
2025-10-19T19:21:21-07:00,62,62,60,60,1009.44,1009.44,2.5,1.5
2025-10-19T19:23:21-07:00,63,63,59,59,1009.58,1009.58,2.5,1.8
2025-10-19T19:25:21-07:00,63,63,60,60,1009.53,1009.53,3.1,1.7
2025-10-19T19:27:21-07:00,63,63,60,60,1009.57,1009.57,2.6,2.1
2025-10-19T19:29:22-07:00,63,63,60,60,1009.68,1009.68,2.8,1.6
2025-10-19T19:31:22-07:00,63,63,60,60,1009.79,1009.79,2.8,2.1
2025-10-19T19:33:22-07:00,63,63,60,60,1009.8,1009.8,3,2.8
2025-10-19T19:35:22-07:00,63,63,60,60,1009.79,1009.79,3.1,2.2
2025-10-19T19:37:22-07:00,63,63,60,60,1009.99,1009.99,3,2
2025-10-19T19:39:22-07:00,63,63,60,60,1010.02,1010.02,3.4,2.2
2025-10-19T19:41:22-07:00,63,63,60,60,1010.01,1010.01,3,2
2025-10-19T19:43:22-07:00,63,63,60,60,1010,1010,3.3,2
2025-10-19T19:45:22-07:00,63,63,60,60,1010.18,1010.18,3.4,3.3
2025-10-19T19:47:22-07:00,64,64,60,60,1010.14,1010.14,3.5,2.8
2025-10-19T19:49:22-07:00,63,63,60,60,1010.22,1010.22,4,2.6
2025-10-19T19:51:22-07:00,63,63,60,60,1010.3,1010.3,3.3,2.4
2025-10-19T19:53:22-07:00,64,64,60,60,1010.28,1010.28,3.7,2.6
2025-10-19T19:55:22-07:00,64,64,59,59,1010.33,1010.33,3.7,2.9
2025-10-19T19:57:22-07:00,64,64,60,60,1010.37,1010.37,3.7,3.6
2025-10-19T19:59:22-07:00,64,64,60,60,1010.47,1010.47,4.1,3.1
2025-10-19T20:01:22-07:00,65,65,60,60,1010.43,1010.43,3,3.2
2025-10-19T20:03:22-07:00,64,64,60,60,1010.48,1010.48,3.2,2.3
2025-10-19T20:05:22-07:00,64,64,60,60,1010.56,1010.56,3.6,2.8
2025-10-19T20:07:22-07:00,65,65,60,60,1010.55,1010.55,3.4,2.9
2025-10-19T20:09:22-07:00,64,64,60,60,1010.63,1010.63,2.6,2.3
2025-10-19T20:11:22-07:00,64,64,60,60,1010.59,1010.59,3.2,2.7
2025-10-19T20:13:22-07:00,64,64,60,60,1010.6,1010.6,3.4,2.6
2025-10-19T20:15:22-07:00,64,64,60,60,1010.63,1010.63,2.9,3.4
2025-10-19T20:17:22-07:00,64,64,60,60,1010.73,1010.73,3.3,2.3
2025-10-19T20:19:22-07:00,64,64,60,60,1010.69,1010.69,3.5,2.6
2025-10-19T20:21:22-07:00,64,64,60,60,1010.69,1010.69,2.8,3.2
2025-10-19T20:23:22-07:00,63,63,60,60,1010.71,1010.71,3.3,3
2025-10-19T20:25:22-07:00,64,64,60,60,1010.75,1010.75,3.3,2.2
2025-10-19T20:27:22-07:00,64,64,59,59,1010.88,1010.88,2.9,2.5
2025-10-19T20:29:22-07:00,64,64,60,60,1010.92,1010.92,3.3,2.9
2025-10-19T20:31:22-07:00,64,64,60,60,1011.02,1011.02,3.2,3
2025-10-19T20:33:22-07:00,64,64,59,59,1011.01,1011.01,3.4,2.1
2025-10-19T20:35:22-07:00,65,65,59,59,1011.14,1011.14,2.5,2.8
2025-10-19T20:37:22-07:00,65,65,59,59,1011.22,1011.22,3.5,3.3
2025-10-19T20:39:22-07:00,64,64,60,60,1011.38,1011.38,4,2.5
2025-10-19T20:41:22-07:00,65,65,59,59,1011.41,1011.41,3.6,2.3
2025-10-19T20:43:22-07:00,64,64,60,60,1011.46,1011.46,3.5,2.6
2025-10-19T20:45:22-07:00,64,64,60,60,1011.46,1011.46,4.1,2.5
2025-10-19T20:47:22-07:00,64,64,60,60,1011.51,1011.51,3.7,3.3
2025-10-19T20:49:22-07:00,64,64,60,60,1011.63,1011.63,3.5,3
2025-10-19T20:51:22-07:00,64,64,60,60,1011.55,1011.55,3,3.2
2025-10-19T20:53:22-07:00,64,64,61,61,1011.59,1011.59,3.1,2.9
2025-10-19T20:55:22-07:00,63,63,61,61,1011.62,1011.62,3.3,2
2025-10-19T20:57:22-07:00,64,64,60,60,1011.68,1011.68,3.3,3
2025-10-19T20:59:22-07:00,64,64,59,59,1011.72,1011.72,3.6,4
2025-10-19T21:01:22-07:00,65,65,60,60,1011.77,1011.77,3.7,3.3
2025-10-19T21:03:22-07:00,65,65,60,60,1011.83,1011.83,4.3,3
2025-10-19T21:05:22-07:00,64,64,60,60,1011.82,1011.82,4.6,2.5
2025-10-19T21:07:22-07:00,64,64,60,60,1011.88,1011.88,3.9,3.5
2025-10-19T21:09:22-07:00,65,65,59,59,1011.93,1011.93,4.3,4.7
2025-10-19T21:11:22-07:00,65,65,60,60,1011.91,1011.91,4.2,3.6
2025-10-19T21:13:22-07:00,65,65,59,59,1011.95,1011.95,4,3.5
2025-10-19T21:15:22-07:00,65,65,59,59,1011.93,1011.93,4.2,3.2
2025-10-19T21:17:22-07:00,65,65,60,60,1011.94,1011.94,3.6,3.2
2025-10-19T21:19:22-07:00,65,65,60,60,1011.95,1011.95,4,3.4
2025-10-19T21:21:22-07:00,65,65,60,60,1011.99,1011.99,4.4,4
2025-10-19T21:23:22-07:00,65,65,59,59,1012,1012,4.7,3.2
2025-10-19T21:25:22-07:00,66,66,60,60,1012.05,1012.05,4.2,3
2025-10-19T21:27:23-07:00,65,65,59,59,1012.08,1012.08,3.4,2.9
2025-10-19T21:29:23-07:00,66,66,59,59,1012.09,1012.09,4.4,3.2
2025-10-19T21:31:23-07:00,66,66,59,59,1012.15,1012.15,4.2,3.2
2025-10-19T21:33:23-07:00,67,67,59,59,1012.15,1012.15,4.2,4.2
2025-10-19T21:35:23-07:00,67,67,58,58,1012.15,1012.15,4.5,2.9
2025-10-19T21:37:23-07:00,67,67,58,58,1012.2,1012.2,4,3.1
2025-10-19T21:39:23-07:00,68,68,58,58,1012.22,1012.22,3.9,3.9
2025-10-19T21:41:25-07:00,68,68,58,58,1012.24,1012.24,3.9,3.6
2025-10-19T21:43:23-07:00,69,69,58,58,1012.24,1012.24,4.1,4.3
2025-10-19T21:45:23-07:00,70,70,58,58,1012.25,1012.25,4.1,4.3
2025-10-19T21:47:23-07:00,70,70,58,58,1012.21,1012.21,4.5,3.3
2025-10-19T21:49:23-07:00,71,71,57,57,1012.24,1012.24,4,3.6
2025-10-19T21:51:23-07:00,71,71,57,57,1012.23,1012.23,4.3,3
2025-10-19T21:53:23-07:00,71,71,58,58,1012.32,1012.32,4.8,3.5
2025-10-19T21:55:23-07:00,72,72,58,58,1012.33,1012.33,4.7,3.3
2025-10-19T21:57:23-07:00,71,71,58,58,1012.32,1012.32,4,2.6
2025-10-19T21:59:23-07:00,71,71,58,58,1012.41,1012.41,3.7,2.9
2025-10-19T22:01:23-07:00,71,71,58,58,1012.39,1012.39,3.5,3.6
2025-10-19T22:03:23-07:00,71,71,58,58,1012.36,1012.36,4.1,3.3
2025-10-19T22:05:23-07:00,71,71,58,58,1012.5,1012.5,3.8,3.2
2025-10-19T22:07:23-07:00,70,70,58,58,1012.49,1012.49,4.5,3.1
2025-10-19T22:09:23-07:00,71,71,58,58,1012.49,1012.49,4.1,3.3
2025-10-19T22:11:23-07:00,71,71,58,58,1012.53,1012.53,4,3.2
2025-10-19T22:13:23-07:00,70,70,58,58,1012.55,1012.55,3.7,4.5
2025-10-19T22:15:23-07:00,71,71,58,58,1012.63,1012.63,3.7,3.3
2025-10-19T22:17:23-07:00,70,70,59,59,1012.68,1012.68,4.2,3.2
2025-10-19T22:19:23-07:00,70,70,59,59,1012.75,1012.75,4.3,3.7
2025-10-19T22:21:23-07:00,70,70,59,59,1012.81,1012.81,4.8,2.6
2025-10-19T22:23:23-07:00,69,69,59,59,1012.84,1012.84,3.6,4.3
2025-10-19T22:25:23-07:00,69,69,59,59,1012.81,1012.81,4.5,3.3
2025-10-19T22:27:23-07:00,69,69,59,59,1012.85,1012.85,4.4,3.6
2025-10-19T22:29:23-07:00,69,69,58,58,1012.91,1012.91,4.3,3.3
2025-10-19T22:31:23-07:00,69,69,59,59,1012.91,1012.91,4.3,2.8
2025-10-19T22:33:23-07:00,70,70,59,59,1012.9,1012.9,4.2,3.6
2025-10-19T22:35:23-07:00,69,69,59,59,1012.92,1012.92,5.2,3.8
2025-10-19T22:37:23-07:00,69,69,59,59,1012.96,1012.96,4.3,3.8
2025-10-19T22:39:23-07:00,69,69,59,59,1012.98,1012.98,3.5,3
2025-10-19T22:41:23-07:00,69,69,58,58,1012.95,1012.95,3.3,3.1
2025-10-19T22:43:23-07:00,69,69,59,59,1012.96,1012.96,3.6,3.2
2025-10-19T22:45:23-07:00,69,69,59,59,1012.94,1012.94,4.2,3.8
2025-10-19T22:47:25-07:00,69,69,60,60,1012.99,1012.99,4.1,2.7
2025-10-19T22:49:24-07:00,69,69,60,60,1013.13,1013.13,3.8,4.1
2025-10-19T22:51:24-07:00,69,69,59,59,1013.08,1013.08,4.3,2.5
2025-10-19T22:53:23-07:00,69,69,60,60,1013.1,1013.1,4.4,3.1
2025-10-19T22:55:23-07:00,69,69,60,60,1013.06,1013.06,3.2,2.4
2025-10-19T22:57:23-07:00,69,69,59,59,1013.13,1013.13,4,3.6
2025-10-19T22:59:23-07:00,69,69,59,59,1013.18,1013.18,4,3.4
2025-10-19T23:01:23-07:00,69,69,59,59,1013.17,1013.17,3.9,2.8
2025-10-19T23:03:23-07:00,69,69,59,59,1013.2,1013.2,3.1,2.3
2025-10-19T23:05:23-07:00,70,70,59,59,1013.18,1013.18,3.4,3.8
2025-10-19T23:07:24-07:00,69,69,59,59,1013.16,1013.16,3.3,2.9
2025-10-19T23:09:23-07:00,67,67,60,60,1013.12,1013.12,3.5,2.4
2025-10-19T23:11:24-07:00,69,69,59,59,1013.2,1013.2,3.8,2.6
2025-10-19T23:13:23-07:00,69,69,59,59,1013.17,1013.17,3.8,3.1
2025-10-19T23:15:23-07:00,69,69,59,59,1013.19,1013.19,3.9,2.8
2025-10-19T23:17:23-07:00,70,70,59,59,1013.13,1013.13,3.4,2.9
2025-10-19T23:19:23-07:00,70,70,59,59,1013.12,1013.12,4.4,3.4
2025-10-19T23:21:23-07:00,69,69,59,59,1013.19,1013.19,4.2,2.6
2025-10-19T23:23:24-07:00,69,69,59,59,1013.33,1013.33,3.9,3.2
2025-10-19T23:25:24-07:00,69,69,59,59,1013.31,1013.31,3.7,3.6
2025-10-19T23:27:24-07:00,70,70,59,59,1013.34,1013.34,4.3,3
2025-10-19T23:29:24-07:00,70,70,59,59,1013.41,1013.41,4.7,3.2
2025-10-19T23:31:24-07:00,70,70,59,59,1013.48,1013.48,3.4,2.6
2025-10-19T23:33:24-07:00,69,69,59,59,1013.54,1013.54,3.2,2.6
2025-10-19T23:35:24-07:00,70,70,59,59,1013.57,1013.57,4,3.5
2025-10-19T23:37:24-07:00,69,69,59,59,1013.65,1013.65,3.6,2.8
2025-10-19T23:39:25-07:00,72,72,58,58,1013.73,1013.73,3.2,3.2
2025-10-19T23:41:24-07:00,72,72,58,58,1013.78,1013.78,3.6,3.5
2025-10-19T23:43:24-07:00,73,73,58,58,1013.77,1013.77,4,2.8
2025-10-19T23:45:24-07:00,72,72,58,58,1013.76,1013.76,4.5,3.7
2025-10-19T23:47:24-07:00,72,72,58,58,1013.71,1013.71,3.6,3.4
2025-10-19T23:49:24-07:00,72,72,58,58,1013.68,1013.68,4.2,3
2025-10-19T23:51:24-07:00,73,73,58,58,1013.77,1013.77,3.6,3.1
2025-10-19T23:53:24-07:00,72,72,59,59,1013.73,1013.73,3.4,3.3
2025-10-19T23:55:24-07:00,72,72,58,58,1013.75,1013.75,3.4,3.5
2025-10-19T23:57:24-07:00,73,73,58,58,1013.75,1013.75,4.8,3.8
2025-10-19T23:59:24-07:00,72,72,59,59,1013.74,1013.74,4.3,2.9
2025-10-20T00:01:24-07:00,72,72,59,59,1013.77,1013.77,3.8,3.6
2025-10-20T00:03:24-07:00,72,72,58,58,1013.84,1013.84,3.8,3
2025-10-20T00:05:24-07:00,72,72,58,58,1013.84,1013.84,3.8,2.8
2025-10-20T00:07:24-07:00,72,72,58,58,1013.86,1013.86,4.7,3
2025-10-20T00:09:24-07:00,73,73,59,59,1013.87,1013.87,4,2.8
2025-10-20T00:11:24-07:00,72,72,59,59,1013.84,1013.84,3.8,3.2
2025-10-20T00:13:24-07:00,72,72,59,59,1013.91,1013.91,3.2,2.4
2025-10-20T00:15:24-07:00,72,72,59,59,1013.89,1013.89,4.3,3.5
2025-10-20T00:17:24-07:00,73,73,58,58,1013.95,1013.95,3.7,3
2025-10-20T00:19:24-07:00,72,72,59,59,1013.98,1013.98,3.4,2.7
2025-10-20T00:21:24-07:00,72,72,58,58,1013.99,1013.99,4,3.1
2025-10-20T00:23:24-07:00,73,73,59,59,1013.96,1013.96,3.7,2.8
2025-10-20T00:25:24-07:00,73,73,58,58,1014,1014,3.4,2.6
2025-10-20T00:27:25-07:00,73,73,58,58,1013.99,1013.99,3.7,3.1
2025-10-20T00:29:25-07:00,73,73,58,58,1013.95,1013.95,4,3.6
2025-10-20T00:31:25-07:00,73,73,59,59,1014.02,1014.02,3.2,2.2
2025-10-20T00:33:25-07:00,73,73,58,58,1014.09,1014.09,3.4,2.2
2025-10-20T00:35:25-07:00,73,73,58,58,1014.11,1014.11,4,2.7
2025-10-20T00:37:25-07:00,72,72,59,59,1014.14,1014.14,3.6,3
2025-10-20T00:39:25-07:00,73,73,58,58,1014.15,1014.15,3.6,2.6
2025-10-20T00:41:25-07:00,73,73,58,58,1014.18,1014.18,4.5,3.1
2025-10-20T00:43:25-07:00,73,73,58,58,1014.2,1014.2,3.2,2.5
2025-10-20T00:45:25-07:00,74,74,58,58,1014.28,1014.28,3.6,2.9
2025-10-20T00:47:25-07:00,73,73,58,58,1014.29,1014.29,3.1,3.4
2025-10-20T00:49:25-07:00,73,73,59,59,1014.31,1014.31,3.3,2.8
2025-10-20T00:51:25-07:00,72,72,59,59,1014.34,1014.34,3.7,2.9
2025-10-20T00:53:25-07:00,72,72,58,58,1014.34,1014.34,3.3,2.1
2025-10-20T00:55:25-07:00,73,73,58,58,1014.4,1014.4,3.7,3.6
2025-10-20T00:57:25-07:00,73,73,59,59,1014.37,1014.37,4,3
2025-10-20T00:59:25-07:00,73,73,59,59,1014.45,1014.45,3.6,4.1
2025-10-20T01:01:25-07:00,72,72,58,58,1014.41,1014.41,3.7,2.4
2025-10-20T01:03:25-07:00,73,73,58,58,1014.46,1014.46,3.3,3.1
2025-10-20T01:05:25-07:00,73,73,58,58,1014.47,1014.47,3.6,3
2025-10-20T01:07:25-07:00,74,74,58,58,1014.51,1014.51,3.4,3
2025-10-20T01:09:25-07:00,74,74,57,57,1014.54,1014.54,3.6,3.4
2025-10-20T01:11:25-07:00,74,74,58,58,1014.57,1014.57,4.3,3.8
2025-10-20T01:13:25-07:00,73,73,59,59,1014.66,1014.66,4.2,3.3
2025-10-20T01:15:25-07:00,73,73,58,58,1014.65,1014.65,3.9,3.7
2025-10-20T01:17:25-07:00,73,73,59,59,1014.73,1014.73,4.2,3.4
2025-10-20T01:19:25-07:00,73,73,58,58,1014.77,1014.77,3.6,2.9
2025-10-20T01:21:25-07:00,73,73,58,58,1014.77,1014.77,3.9,2.8
2025-10-20T01:23:25-07:00,73,73,59,59,1014.75,1014.75,3.7,3.5
2025-10-20T01:25:25-07:00,73,73,59,59,1014.79,1014.79,3.9,2.7
2025-10-20T01:27:25-07:00,73,73,59,59,1014.86,1014.86,3.7,4
2025-10-20T01:29:25-07:00,73,73,58,58,1014.85,1014.85,3.6,2.9
2025-10-20T01:31:25-07:00,73,73,59,59,1014.88,1014.88,3.7,3.3
2025-10-20T01:33:25-07:00,73,73,58,58,1014.88,1014.88,3.8,3.2
2025-10-20T01:35:25-07:00,73,73,58,58,1014.88,1014.88,4.2,3.5
2025-10-20T01:37:25-07:00,73,73,58,58,1014.86,1014.86,3.9,3
2025-10-20T01:39:25-07:00,74,74,58,58,1014.9,1014.9,3.6,2.8
2025-10-20T01:41:25-07:00,74,74,58,58,1014.93,1014.93,3.6,2.5
2025-10-20T01:43:25-07:00,73,73,58,58,1014.95,1014.95,3.1,2.8
2025-10-20T01:45:25-07:00,74,74,59,59,1014.97,1014.97,4,3.6
2025-10-20T01:47:25-07:00,74,74,58,58,1015,1015,4.1,3.1
2025-10-20T01:49:25-07:00,74,74,58,58,1015.06,1015.06,3.8,2.4
2025-10-20T01:51:25-07:00,74,74,58,58,1015.03,1015.03,4.8,3.3
2025-10-20T01:53:25-07:00,74,74,58,58,1015.05,1015.05,3.9,3
2025-10-20T01:55:25-07:00,74,74,58,58,1015.04,1015.04,3.8,2.6
2025-10-20T01:57:25-07:00,74,74,58,58,1015.09,1015.09,3.7,3.2
2025-10-20T01:59:25-07:00,74,74,58,58,1015.13,1015.13,4.1,3
2025-10-20T02:01:25-07:00,74,74,58,58,1015.13,1015.13,3.9,2.6
2025-10-20T02:03:25-07:00,72,72,59,59,1015.18,1015.18,3.6,2.8
2025-10-20T02:05:25-07:00,74,74,58,58,1015.26,1015.26,4.5,4.2
2025-10-20T02:07:25-07:00,74,74,58,58,1015.25,1015.25,4.4,3
