"Plot Title: 21119948"
"#","Date Time, GMT-08:00","Temp, °C (LGR S/N: 21119948, SEN S/N: 21119948)","Coupler Attached (LGR S/N: 21119948)","Coupler Detached (LGR S/N: 21119948)","Host Connected (LGR S/N: 21119948)","Stopped (LGR S/N: 21119948)","End Of File (LGR S/N: 21119948)"
2586,04/02/23 04:00:00 AM,20.710,,,,,
2587,04/02/23 05:00:00 AM,20.996,,,,,
2588,04/02/23 06:00:00 AM,20.805,,,,,
2589,04/02/23 07:00:00 AM,20.996,,,,,
2590,04/02/23 08:00:00 AM,21.187,,,,,
2591,04/02/23 09:00:00 AM,22.238,,,,,
2592,04/02/23 10:00:00 AM,23.292,,,,,
2593,04/02/23 11:00:00 AM,22.621,,,,,
2594,04/02/23 12:00:00 PM,22.333,,,,,
2595,04/02/23 01:00:00 PM,22.046,,,,,
2596,04/02/23 02:00:00 PM,21.951,,,,,
2597,04/02/23 03:00:00 PM,22.142,,,,,
2598,04/02/23 04:00:00 PM,21.760,,,,,
2599,04/02/23 05:00:00 PM,21.473,,,,,
2600,04/02/23 06:00:00 PM,21.187,,,,,
2601,04/02/23 07:00:00 PM,21.091,,,,,
2602,04/02/23 08:00:00 PM,20.901,,,,,
2603,04/02/23 08:12:31 PM,,,Logged,,,
2604,04/02/23 09:00:00 PM,21.282,,,,,
2605,04/02/23 10:00:00 PM,19.567,,,,,
2606,04/02/23 11:00:00 PM,18.711,,,,,
2607,04/03/23 12:00:00 AM,18.045,,,,,
2608,04/03/23 01:00:00 AM,17.855,,,,,
2609,04/03/23 02:00:00 AM,17.950,,,,,
2610,04/03/23 03:00:00 AM,18.045,,,,,
2611,04/03/23 04:00:00 AM,18.140,,,,,
2612,04/03/23 05:00:00 AM,18.236,,,,,
2613,04/03/23 06:00:00 AM,19.948,,,,,
2614,04/03/23 07:00:00 AM,19.377,,,,,
2615,04/03/23 08:00:00 AM,18.996,,,,,
2616,04/03/23 09:00:00 AM,19.092,,,,,
2617,04/03/23 10:00:00 AM,19.092,,,,,
2618,04/03/23 11:00:00 AM,19.092,,,,,
2619,04/03/23 12:00:00 PM,19.092,,,,,
2620,04/03/23 01:00:00 PM,19.092,,,,,
2621,04/03/23 02:00:00 PM,18.901,,,,,
2622,04/03/23 03:00:00 PM,18.806,,,,,
2623,04/03/23 04:00:00 PM,18.616,,,,,
2624,04/03/23 05:00:00 PM,18.521,,,,,
2625,04/03/23 06:00:00 PM,18.426,,,,,
2626,04/03/23 07:00:00 PM,18.331,,,,,
2627,04/03/23 08:00:00 PM,18.140,,,,,
2628,04/03/23 09:00:00 PM,18.236,,,,,
2629,04/03/23 10:00:00 PM,18.521,,,,,
2630,04/03/23 11:00:00 PM,18.711,,,,,
2631,04/04/23 12:00:00 AM,18.711,,,,,
2632,04/04/23 01:00:00 AM,18.901,,,,,
2633,04/04/23 02:00:00 AM,18.996,,,,,
2634,04/04/23 03:00:00 AM,18.711,,,,,
2635,04/04/23 04:00:00 AM,18.140,,,,,
2636,04/04/23 05:00:00 AM,17.665,,,,,
2637,04/04/23 06:00:00 AM,19.282,,,,,
2638,04/04/23 07:00:00 AM,21.760,,,,,
2639,04/04/23 08:00:00 AM,21.855,,,,,
2640,04/04/23 09:00:00 AM,20.615,,,,,
2641,04/04/23 10:00:00 AM,19.853,,,,,
2642,04/04/23 11:00:00 AM,19.758,,,,,
2643,04/04/23 12:00:00 PM,19.567,,,,,
2644,04/04/23 01:00:00 PM,19.472,,,,,
2645,04/04/23 02:00:00 PM,19.282,,,,,
2646,04/04/23 03:00:00 PM,19.187,,,,,
2647,04/04/23 04:00:00 PM,18.996,,,,,
2648,04/04/23 05:00:00 PM,18.711,,,,,
2649,04/04/23 06:00:00 PM,18.521,,,,,
2650,04/04/23 07:00:00 PM,19.758,,,,,
2651,04/04/23 08:00:00 PM,19.853,,,,,
2652,04/04/23 09:00:00 PM,19.472,,,,,
2653,04/04/23 10:00:00 PM,18.996,,,,,
2654,04/04/23 11:00:00 PM,18.521,,,,,
2655,04/05/23 12:00:00 AM,18.140,,,,,
2656,04/05/23 01:00:00 AM,18.045,,,,,
2657,04/05/23 02:00:00 AM,18.140,,,,,
2658,04/05/23 03:00:00 AM,18.236,,,,,
2659,04/05/23 04:00:00 AM,18.236,,,,,
2660,04/05/23 05:00:00 AM,18.236,,,,,
2661,04/05/23 06:00:00 AM,19.377,,,,,
2662,04/05/23 07:00:00 AM,20.043,,,,,
2663,04/05/23 08:00:00 AM,21.282,,,,,
2664,04/05/23 09:00:00 AM,23.869,,,,,
2665,04/05/23 10:00:00 AM,24.738,,,,,
2666,04/05/23 11:00:00 AM,24.545,,,,,
2667,04/05/23 12:00:00 PM,23.484,,,,,
2668,04/05/23 01:00:00 PM,22.717,,,,,
2669,04/05/23 02:00:00 PM,21.473,,,,,
2670,04/05/23 03:00:00 PM,20.901,,,,,
2671,04/05/23 04:00:00 PM,20.615,,,,,
2672,04/05/23 05:00:00 PM,20.805,,,,,
2673,04/05/23 06:00:00 PM,20.805,,,,,
2674,04/05/23 07:00:00 PM,20.424,,,,,
2675,04/05/23 08:00:00 PM,20.043,,,,,
2676,04/05/23 09:00:00 PM,19.662,,,,,
2677,04/05/23 10:00:00 PM,19.187,,,,,
2678,04/05/23 11:00:00 PM,18.806,,,,,
2679,04/06/23 12:00:00 AM,18.426,,,,,
2680,04/06/23 01:00:00 AM,18.045,,,,,
2681,04/06/23 02:00:00 AM,17.760,,,,,
2682,04/06/23 03:00:00 AM,18.521,,,,,
2683,04/06/23 04:00:00 AM,18.616,,,,,
2684,04/06/23 05:00:00 AM,19.377,,,,,
2685,04/06/23 06:00:00 AM,22.238,,,,,
2686,04/06/23 07:00:00 AM,23.196,,,,,
2687,04/06/23 08:00:00 AM,21.760,,,,,
2688,04/06/23 09:00:00 AM,20.234,,,,,
2689,04/06/23 10:00:00 AM,20.710,,,,,
2690,04/06/23 11:00:00 AM,20.805,,,,,
2691,04/06/23 12:00:00 PM,20.329,,,,,
2692,04/06/23 01:00:00 PM,20.234,,,,,
2693,04/06/23 02:00:00 PM,21.855,,,,,
2694,04/06/23 03:00:00 PM,22.238,,,,,
2695,04/06/23 04:00:00 PM,21.187,,,,,
2696,04/06/23 05:00:00 PM,21.569,,,,,
2697,04/06/23 06:00:00 PM,22.142,,,,,
2698,04/06/23 07:00:00 PM,22.046,,,,,
2699,04/06/23 08:00:00 PM,21.951,,,,,
2700,04/06/23 09:00:00 PM,21.282,,,,,
2701,04/06/23 10:00:00 PM,20.901,,,,,
2702,04/06/23 11:00:00 PM,20.043,,,,,
2703,04/07/23 12:00:00 AM,19.377,,,,,
2704,04/07/23 01:00:00 AM,18.901,,,,,
2705,04/07/23 02:00:00 AM,18.521,,,,,
2706,04/07/23 03:00:00 AM,18.236,,,,,
2707,04/07/23 04:00:00 AM,17.855,,,,,
2708,04/07/23 05:00:00 AM,17.570,,,,,
2709,04/07/23 06:00:00 AM,20.996,,,,,
2710,04/07/23 07:00:00 AM,22.238,,,,,
2711,04/07/23 08:00:00 AM,22.621,,,,,
2712,04/07/23 09:00:00 AM,22.238,,,,,
2713,04/07/23 10:00:00 AM,21.951,,,,,
2714,04/07/23 11:00:00 AM,20.996,,,,,
2715,04/07/23 12:00:00 PM,20.519,,,,,
2716,04/07/23 01:00:00 PM,20.424,,,,,
2717,04/07/23 02:00:00 PM,20.234,,,,,
2718,04/07/23 03:00:00 PM,20.043,,,,,
2719,04/07/23 04:00:00 PM,20.043,,,,,
2720,04/07/23 05:00:00 PM,19.948,,,,,
2721,04/07/23 06:00:00 PM,19.853,,,,,
2722,04/07/23 07:00:00 PM,19.758,,,,,
2723,04/07/23 08:00:00 PM,19.662,,,,,
2724,04/07/23 09:00:00 PM,19.567,,,,,
2725,04/07/23 10:00:00 PM,19.472,,,,,
2726,04/07/23 11:00:00 PM,19.377,,,,,
2727,04/08/23 12:00:00 AM,18.996,,,,,
2728,04/08/23 01:00:00 AM,18.711,,,,,
2729,04/08/23 02:00:00 AM,18.711,,,,,
2730,04/08/23 03:00:00 AM,18.711,,,,,
2731,04/08/23 04:00:00 AM,18.711,,,,,
2732,04/08/23 05:00:00 AM,18.616,,,,,
2733,04/08/23 06:00:00 AM,18.426,,,,,
2734,04/08/23 07:00:00 AM,18.140,,,,,
2735,04/08/23 08:00:00 AM,17.760,,,,,
2736,04/08/23 09:00:00 AM,17.570,,,,,
2737,04/08/23 10:00:00 AM,17.379,,,,,
2738,04/08/23 11:00:00 AM,17.189,,,,,
2739,04/08/23 12:00:00 PM,16.999,,,,,
2740,04/08/23 01:00:00 PM,16.903,,,,,
2741,04/08/23 02:00:00 PM,16.713,,,,,
2742,04/08/23 03:00:00 PM,16.618,,,,,
2743,04/08/23 04:00:00 PM,16.523,,,,,
2744,04/08/23 05:00:00 PM,16.427,,,,,
2745,04/08/23 06:00:00 PM,16.332,,,,,
2746,04/08/23 07:00:00 PM,16.237,,,,,
2747,04/08/23 08:00:00 PM,16.046,,,,,
2748,04/08/23 09:00:00 PM,15.951,,,,,
2749,04/08/23 10:00:00 PM,15.855,,,,,
2750,04/08/23 11:00:00 PM,15.664,,,,,
2751,04/09/23 12:00:00 AM,15.569,,,,,
2752,04/09/23 01:00:00 AM,15.378,,,,,
2753,04/09/23 02:00:00 AM,15.282,,,,,
2754,04/09/23 03:00:00 AM,15.187,,,,,
2755,04/09/23 04:00:00 AM,14.996,,,,,
2756,04/09/23 05:00:00 AM,14.900,,,,,
2757,04/09/23 06:00:00 AM,14.804,,,,,
2758,04/09/23 07:00:00 AM,14.613,,,,,
2759,04/09/23 08:00:00 AM,14.709,,,,,
2760,04/09/23 09:00:00 AM,14.709,,,,,
2761,04/09/23 10:00:00 AM,14.709,,,,,
2762,04/09/23 11:00:00 AM,14.613,,,,,
2763,04/09/23 12:00:00 PM,14.517,,,,,
2764,04/09/23 01:00:00 PM,14.517,,,,,
2765,04/09/23 02:00:00 PM,14.517,,,,,
2766,04/09/23 03:00:00 PM,14.517,,,,,
2767,04/09/23 04:00:00 PM,14.517,,,,,
2768,04/09/23 05:00:00 PM,14.613,,,,,
2769,04/09/23 06:00:00 PM,14.613,,,,,
2770,04/09/23 07:00:00 PM,14.613,,,,,
2771,04/09/23 08:00:00 PM,14.613,,,,,
2772,04/09/23 09:00:00 PM,14.613,,,,,
2773,04/09/23 10:00:00 PM,14.517,,,,,
2774,04/09/23 11:00:00 PM,14.613,,,,,
2775,04/10/23 12:00:00 AM,14.613,,,,,
2776,04/10/23 01:00:00 AM,14.709,,,,,
2777,04/10/23 02:00:00 AM,14.709,,,,,
2778,04/10/23 03:00:00 AM,14.709,,,,,
2779,04/10/23 04:00:00 AM,14.709,,,,,
2780,04/10/23 05:00:00 AM,14.709,,,,,
2781,04/10/23 06:00:00 AM,14.804,,,,,
2782,04/10/23 07:00:00 AM,14.804,,,,,
2783,04/10/23 08:00:00 AM,14.804,,,,,
2784,04/10/23 09:00:00 AM,14.709,,,,,
2785,04/10/23 10:00:00 AM,14.709,,,,,
2786,04/10/23 11:00:00 AM,14.709,,,,,
2787,04/10/23 12:00:00 PM,14.613,,,,,
2788,04/10/23 01:00:00 PM,14.613,,,,,
2789,04/10/23 02:00:00 PM,14.517,,,,,
2790,04/10/23 03:00:00 PM,14.517,,,,,
2791,04/10/23 04:00:00 PM,14.517,,,,,
2792,04/10/23 05:00:00 PM,14.517,,,,,
2793,04/10/23 06:00:00 PM,14.517,,,,,
2794,04/10/23 07:00:00 PM,14.613,,,,,
2795,04/10/23 08:00:00 PM,14.613,,,,,
2796,04/10/23 09:00:00 PM,14.613,,,,,
2797,04/10/23 10:00:00 PM,14.709,,,,,
2798,04/10/23 11:00:00 PM,14.709,,,,,
2799,04/11/23 12:00:00 AM,14.709,,,,,
2800,04/11/23 01:00:00 AM,14.804,,,,,
2801,04/11/23 02:00:00 AM,14.804,,,,,
2802,04/11/23 03:00:00 AM,14.900,,,,,
2803,04/11/23 04:00:00 AM,14.900,,,,,
2804,04/11/23 05:00:00 AM,14.900,,,,,
2805,04/11/23 06:00:00 AM,14.900,,,,,
2806,04/11/23 07:00:00 AM,14.900,,,,,
2807,04/11/23 08:00:00 AM,14.996,,,,,
2808,04/11/23 09:00:00 AM,14.996,,,,,
2809,04/11/23 10:00:00 AM,14.900,,,,,
2810,04/11/23 11:00:00 AM,14.900,,,,,
2811,04/11/23 12:00:00 PM,14.900,,,,,
2812,04/11/23 01:00:00 PM,14.900,,,,,
2813,04/11/23 02:00:00 PM,14.900,,,,,
2814,04/11/23 03:00:00 PM,14.804,,,,,
2815,04/11/23 04:00:00 PM,14.804,,,,,
2816,04/11/23 05:00:00 PM,14.804,,,,,
2817,04/11/23 06:00:00 PM,14.804,,,,,
2818,04/11/23 07:00:00 PM,14.804,,,,,
2819,04/11/23 08:00:00 PM,14.709,,,,,
2820,04/11/23 09:00:00 PM,14.613,,,,,
2821,04/11/23 10:00:00 PM,14.613,,,,,
2822,04/11/23 11:00:00 PM,14.517,,,,,
2823,04/12/23 12:00:00 AM,14.613,,,,,
2824,04/12/23 01:00:00 AM,14.613,,,,,
2825,04/12/23 02:00:00 AM,14.613,,,,,
2826,04/12/23 03:00:00 AM,14.613,,,,,
2827,04/12/23 04:00:00 AM,14.613,,,,,
2828,04/12/23 05:00:00 AM,14.613,,,,,
2829,04/12/23 06:00:00 AM,14.613,,,,,
2830,04/12/23 07:00:00 AM,14.709,,,,,
2831,04/12/23 08:00:00 AM,14.709,,,,,
2832,04/12/23 09:00:00 AM,14.613,,,,,
2833,04/12/23 10:00:00 AM,14.613,,,,,
2834,04/12/23 11:00:00 AM,14.613,,,,,
2835,04/12/23 12:00:00 PM,14.517,,,,,
2836,04/12/23 01:00:00 PM,14.517,,,,,
2837,04/12/23 02:00:00 PM,14.517,,,,,
2838,04/12/23 03:00:00 PM,14.517,,,,,
2839,04/12/23 04:00:00 PM,14.517,,,,,
2840,04/12/23 05:00:00 PM,14.613,,,,,
2841,04/12/23 06:00:00 PM,14.613,,,,,
2842,04/12/23 07:00:00 PM,14.613,,,,,
2843,04/12/23 08:00:00 PM,14.613,,,,,
2844,04/12/23 09:00:00 PM,14.517,,,,,
2845,04/12/23 10:00:00 PM,14.325,,,,,
2846,04/12/23 11:00:00 PM,14.421,,,,,
2847,04/13/23 12:00:00 AM,14.421,,,,,
2848,04/13/23 01:00:00 AM,14.421,,,,,
2849,04/13/23 02:00:00 AM,14.517,,,,,
2850,04/13/23 03:00:00 AM,14.517,,,,,
2851,04/13/23 04:00:00 AM,14.613,,,,,
2852,04/13/23 05:00:00 AM,14.613,,,,,
2853,04/13/23 06:00:00 AM,14.613,,,,,
2854,04/13/23 07:00:00 AM,14.709,,,,,
2855,04/13/23 08:00:00 AM,14.709,,,,,
2856,04/13/23 09:00:00 AM,14.709,,,,,
2857,04/13/23 10:00:00 AM,14.613,,,,,
2858,04/13/23 11:00:00 AM,14.613,,,,,
2859,04/13/23 12:00:00 PM,14.613,,,,,
2860,04/13/23 01:00:00 PM,14.517,,,,,
2861,04/13/23 02:00:00 PM,14.517,,,,,
2862,04/13/23 03:00:00 PM,14.613,,,,,
2863,04/13/23 04:00:00 PM,14.613,,,,,
2864,04/13/23 05:00:00 PM,14.613,,,,,
2865,04/13/23 06:00:00 PM,14.613,,,,,
2866,04/13/23 07:00:00 PM,14.613,,,,,
2867,04/13/23 08:00:00 PM,14.613,,,,,
2868,04/13/23 09:00:00 PM,14.517,,,,,
2869,04/13/23 10:00:00 PM,14.517,,,,,
2870,04/13/23 11:00:00 PM,14.517,,,,,
2871,04/14/23 12:00:00 AM,14.517,,,,,
2872,04/14/23 01:00:00 AM,14.517,,,,,
2873,04/14/23 02:00:00 AM,14.613,,,,,
2874,04/14/23 03:00:00 AM,14.613,,,,,
2875,04/14/23 04:00:00 AM,14.613,,,,,
2876,04/14/23 05:00:00 AM,14.709,,,,,
2877,04/14/23 06:00:00 AM,14.613,,,,,
2878,04/14/23 07:00:00 AM,14.613,,,,,
2879,04/14/23 08:00:00 AM,14.709,,,,,
2880,04/14/23 09:00:00 AM,14.709,,,,,
2881,04/14/23 10:00:00 AM,14.613,,,,,
2882,04/14/23 11:00:00 AM,14.613,,,,,
2883,04/14/23 12:00:00 PM,14.613,,,,,
2884,04/14/23 01:00:00 PM,14.613,,,,,
2885,04/14/23 02:00:00 PM,14.613,,,,,
2886,04/14/23 03:00:00 PM,14.709,,,,,
2887,04/14/23 04:00:00 PM,14.804,,,,,
2888,04/14/23 05:00:00 PM,14.996,,,,,
2889,04/14/23 06:00:00 PM,15.091,,,,,
2890,04/14/23 07:00:00 PM,15.187,,,,,
2891,04/14/23 08:00:00 PM,15.187,,,,,
2892,04/14/23 09:00:00 PM,15.187,,,,,
2893,04/14/23 10:00:00 PM,15.091,,,,,
2894,04/14/23 11:00:00 PM,14.996,,,,,
2895,04/15/23 12:00:00 AM,14.996,,,,,
2896,04/15/23 01:00:00 AM,15.091,,,,,
2897,04/15/23 02:00:00 AM,15.187,,,,,
2898,04/15/23 03:00:00 AM,15.282,,,,,
2899,04/15/23 04:00:00 AM,15.473,,,,,
2900,04/15/23 05:00:00 AM,15.569,,,,,
2901,04/15/23 06:00:00 AM,15.760,,,,,
2902,04/15/23 07:00:00 AM,15.951,,,,,
2903,04/15/23 08:00:00 AM,16.046,,,,,
2904,04/15/23 09:00:00 AM,18.806,,,,,
2905,04/15/23 10:00:00 AM,19.662,,,,,
2906,04/15/23 11:00:00 AM,20.424,,,,,
2907,04/15/23 12:00:00 PM,23.004,,,,,
2908,04/15/23 01:00:00 PM,23.196,,,,,
2909,04/15/23 02:00:00 PM,23.292,,,,,
2910,04/15/23 03:00:00 PM,23.292,,,,,
2911,04/15/23 04:00:00 PM,23.292,,,,,
2912,04/15/23 05:00:00 PM,22.908,,,,,
2913,04/15/23 06:00:00 PM,22.429,,,,,
2914,04/15/23 07:00:00 PM,21.951,,,,,
2915,04/15/23 08:00:00 PM,21.760,,,,,
2916,04/15/23 09:00:00 PM,21.378,,,,,
2917,04/15/23 10:00:00 PM,21.091,,,,,
2918,04/15/23 11:00:00 PM,20.996,,,,,
2919,04/16/23 12:00:00 AM,21.187,,,,,
2920,04/16/23 01:00:00 AM,21.473,,,,,
2921,04/16/23 02:00:00 AM,21.664,,,,,
2922,04/16/23 03:00:00 AM,21.760,,,,,
2923,04/16/23 04:00:00 AM,21.951,,,,,
2924,04/16/23 05:00:00 AM,21.951,,,,,
2925,04/16/23 06:00:00 AM,22.046,,,,,
2926,04/16/23 07:00:00 AM,22.046,,,,,
2927,04/16/23 08:00:00 AM,21.855,,,,,
2928,04/16/23 09:00:00 AM,21.473,,,,,
2929,04/16/23 10:00:00 AM,21.282,,,,,
2930,04/16/23 11:00:00 AM,20.805,,,,,
2931,04/16/23 12:00:00 PM,20.519,,,,,
2932,04/16/23 01:00:00 PM,20.424,,,,,
2933,04/16/23 02:00:00 PM,20.329,,,,,
2934,04/16/23 03:00:00 PM,20.138,,,,,
2935,04/16/23 04:00:00 PM,20.234,,,,,
2936,04/16/23 05:00:00 PM,20.138,,,,,
2937,04/16/23 06:00:00 PM,20.710,,,,,
2938,04/16/23 07:00:00 PM,20.805,,,,,
2939,04/16/23 08:00:00 PM,20.710,,,,,
2940,04/16/23 09:00:00 PM,20.615,,,,,
2941,04/16/23 10:00:00 PM,20.138,,,,,
2942,04/16/23 11:00:00 PM,19.662,,,,,
2943,04/17/23 12:00:00 AM,19.567,,,,,
2944,04/17/23 01:00:00 AM,19.662,,,,,
2945,04/17/23 02:00:00 AM,19.662,,,,,
2946,04/17/23 03:00:00 AM,19.853,,,,,
2947,04/17/23 04:00:00 AM,19.853,,,,,
2948,04/17/23 05:00:00 AM,19.853,,,,,
2949,04/17/23 06:00:00 AM,20.710,,,,,
2950,04/17/23 07:00:00 AM,20.901,,,,,
2951,04/17/23 08:00:00 AM,20.901,,,,,
2952,04/17/23 09:00:00 AM,20.805,,,,,
2953,04/17/23 10:00:00 AM,20.901,,,,,
2954,04/17/23 11:00:00 AM,20.901,,,,,
2955,04/17/23 12:00:00 PM,20.901,,,,,
2956,04/17/23 01:00:00 PM,20.996,,,,,
2957,04/17/23 02:00:00 PM,21.091,,,,,
2958,04/17/23 03:00:00 PM,20.996,,,,,
2959,04/17/23 04:00:00 PM,20.996,,,,,
2960,04/17/23 05:00:00 PM,20.901,,,,,
2961,04/17/23 06:00:00 PM,20.805,,,,,
2962,04/17/23 07:00:00 PM,20.615,,,,,
2963,04/17/23 08:00:00 PM,20.710,,,,,
2964,04/17/23 09:00:00 PM,20.710,,,,,
2965,04/17/23 10:00:00 PM,20.329,,,,,
2966,04/17/23 11:00:00 PM,19.567,,,,,
2967,04/18/23 12:00:00 AM,18.901,,,,,
2968,04/18/23 01:00:00 AM,18.901,,,,,
2969,04/18/23 02:00:00 AM,18.996,,,,,
2970,04/18/23 03:00:00 AM,19.187,,,,,
2971,04/18/23 04:00:00 AM,19.377,,,,,
2972,04/18/23 05:00:00 AM,19.377,,,,,
2973,04/18/23 06:00:00 AM,19.948,,,,,
2974,04/18/23 07:00:00 AM,20.424,,,,,
2975,04/18/23 08:00:00 AM,20.710,,,,,
2976,04/18/23 09:00:00 AM,20.710,,,,,
2977,04/18/23 10:00:00 AM,20.710,,,,,
2978,04/18/23 11:00:00 AM,20.805,,,,,
2979,04/18/23 12:00:00 PM,20.901,,,,,
2980,04/18/23 01:00:00 PM,20.901,,,,,
2981,04/18/23 02:00:00 PM,20.901,,,,,
2982,04/18/23 03:00:00 PM,20.996,,,,,
2983,04/18/23 04:00:00 PM,20.805,,,,,
2984,04/18/23 05:00:00 PM,20.519,,,,,
2985,04/18/23 06:00:00 PM,20.424,,,,,
2986,04/18/23 07:00:00 PM,20.424,,,,,
2987,04/18/23 08:00:00 PM,20.424,,,,,
2988,04/18/23 09:00:00 PM,20.519,,,,,
2989,04/18/23 10:00:00 PM,20.519,,,,,
2990,04/18/23 11:00:00 PM,20.519,,,,,
2991,04/19/23 12:00:00 AM,20.519,,,,,
2992,04/19/23 01:00:00 AM,20.710,,,,,
2993,04/19/23 02:00:00 AM,20.615,,,,,
2994,04/19/23 03:00:00 AM,20.710,,,,,
2995,04/19/23 04:00:00 AM,20.710,,,,,
2996,04/19/23 05:00:00 AM,20.710,,,,,
2997,04/19/23 06:00:00 AM,20.710,,,,,
2998,04/19/23 07:00:00 AM,20.519,,,,,
2999,04/19/23 08:00:00 AM,20.424,,,,,
3000,04/19/23 09:00:00 AM,20.424,,,,,
3001,04/19/23 10:00:00 AM,20.424,,,,,
3002,04/19/23 11:00:00 AM,20.519,,,,,
3003,04/19/23 12:00:00 PM,20.615,,,,,
3004,04/19/23 01:00:00 PM,20.615,,,,,
3005,04/19/23 02:00:00 PM,20.424,,,,,
3006,04/19/23 03:00:00 PM,20.424,,,,,
3007,04/19/23 04:00:00 PM,20.138,,,,,
3008,04/19/23 05:00:00 PM,19.948,,,,,
3009,04/19/23 06:00:00 PM,20.043,,,,,
3010,04/19/23 07:00:00 PM,19.758,,,,,
3011,04/19/23 08:00:00 PM,19.662,,,,,
3012,04/19/23 09:00:00 PM,19.567,,,,,
3013,04/19/23 10:00:00 PM,19.282,,,,,
3014,04/19/23 11:00:00 PM,19.377,,,,,
3015,04/20/23 12:00:00 AM,19.472,,,,,
3016,04/20/23 01:00:00 AM,19.567,,,,,
3017,04/20/23 02:00:00 AM,19.567,,,,,
3018,04/20/23 03:00:00 AM,19.662,,,,,
3019,04/20/23 04:00:00 AM,19.662,,,,,
3020,04/20/23 05:00:00 AM,19.758,,,,,
3021,04/20/23 06:00:00 AM,20.329,,,,,
3022,04/20/23 07:00:00 AM,20.424,,,,,
3023,04/20/23 08:00:00 AM,20.424,,,,,
3024,04/20/23 09:00:00 AM,20.424,,,,,
3025,04/20/23 10:00:00 AM,20.329,,,,,
3026,04/20/23 11:00:00 AM,20.329,,,,,
3027,04/20/23 12:00:00 PM,20.329,,,,,
3028,04/20/23 01:00:00 PM,20.234,,,,,
3029,04/20/23 02:00:00 PM,20.329,,,,,
3030,04/20/23 03:00:00 PM,20.234,,,,,
3031,04/20/23 04:00:00 PM,20.615,,,,,
3032,04/20/23 05:00:00 PM,20.138,,,,,
3033,04/20/23 06:00:00 PM,19.853,,,,,
3034,04/20/23 07:00:00 PM,19.758,,,,,
3035,04/20/23 08:00:00 PM,19.758,,,,,
3036,04/20/23 09:00:00 PM,19.282,,,,,
3037,04/20/23 10:00:00 PM,18.806,,,,,
3038,04/20/23 11:00:00 PM,18.331,,,,,
3039,04/21/23 12:00:00 AM,17.855,,,,,
3040,04/21/23 01:00:00 AM,17.760,,,,,
3041,04/21/23 02:00:00 AM,17.570,,,,,
3042,04/21/23 03:00:00 AM,17.570,,,,,
3043,04/21/23 04:00:00 AM,17.570,,,,,
3044,04/21/23 05:00:00 AM,17.570,,,,,
3045,04/21/23 06:00:00 AM,17.760,,,,,
3046,04/21/23 07:00:00 AM,17.950,,,,,
3047,04/21/23 08:00:00 AM,18.140,,,,,
3048,04/21/23 09:00:00 AM,18.236,,,,,
3049,04/21/23 10:00:00 AM,18.521,,,,,
3050,04/21/23 11:00:00 AM,18.806,,,,,
3051,04/21/23 12:00:00 PM,18.996,,,,,
3052,04/21/23 01:00:00 PM,21.473,,,,,
3053,04/21/23 02:00:00 PM,23.004,,,,,
3054,04/21/23 03:00:00 PM,22.621,,,,,
3055,04/21/23 04:00:00 PM,22.908,,,,,
3056,04/21/23 05:00:00 PM,21.951,,,,,
3057,04/21/23 06:00:00 PM,20.615,,,,,
3058,04/21/23 07:00:00 PM,20.424,,,,,
3059,04/21/23 08:00:00 PM,20.138,,,,,
3060,04/21/23 09:00:00 PM,19.853,,,,,
3061,04/21/23 10:00:00 PM,19.567,,,,,
3062,04/21/23 11:00:00 PM,19.282,,,,,
3063,04/22/23 12:00:00 AM,18.996,,,,,
3064,04/22/23 01:00:00 AM,18.616,,,,,
3065,04/22/23 02:00:00 AM,18.331,,,,,
3066,04/22/23 03:00:00 AM,17.950,,,,,
3067,04/22/23 04:00:00 AM,17.855,,,,,
3068,04/22/23 05:00:00 AM,17.855,,,,,
3069,04/22/23 06:00:00 AM,18.045,,,,,
3070,04/22/23 07:00:00 AM,19.377,,,,,
3071,04/22/23 08:00:00 AM,19.853,,,,,
3072,04/22/23 09:00:00 AM,19.948,,,,,
3073,04/22/23 10:00:00 AM,20.043,,,,,
3074,04/22/23 11:00:00 AM,20.043,,,,,
3075,04/22/23 12:00:00 PM,20.234,,,,,
3076,04/22/23 01:00:00 PM,20.519,,,,,
3077,04/22/23 02:00:00 PM,20.996,,,,,
3078,04/22/23 03:00:00 PM,21.473,,,,,
3079,04/22/23 04:00:00 PM,21.760,,,,,
3080,04/22/23 05:00:00 PM,21.760,,,,,
3081,04/22/23 06:00:00 PM,21.664,,,,,
3082,04/22/23 07:00:00 PM,21.378,,,,,
3083,04/22/23 08:00:00 PM,21.091,,,,,
3084,04/22/23 09:00:00 PM,20.901,,,,,
3085,04/22/23 10:00:00 PM,20.805,,,,,
3086,04/22/23 11:00:00 PM,20.615,,,,,
3087,04/23/23 12:00:00 AM,20.329,,,,,
3088,04/23/23 01:00:00 AM,20.138,,,,,
3089,04/23/23 02:00:00 AM,19.853,,,,,
3090,04/23/23 03:00:00 AM,19.662,,,,,
3091,04/23/23 04:00:00 AM,19.472,,,,,
3092,04/23/23 05:00:00 AM,19.187,,,,,
3093,04/23/23 06:00:00 AM,18.806,,,,,
3094,04/23/23 07:00:00 AM,18.426,,,,,
3095,04/23/23 08:00:00 AM,18.140,,,,,
3096,04/23/23 09:00:00 AM,17.950,,,,,
3097,04/23/23 10:00:00 AM,17.950,,,,,
