time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2026-02-11T11:48:14-08:00,65,65,53,53,1008.06,1008.06,3.8,4.1
2026-02-11T11:50:14-08:00,64,64,54,54,1008.1,1008.1,5,4.2
2026-02-11T11:52:14-08:00,65,65,53,53,1008.11,1008.11,4,4.2
2026-02-11T11:54:14-08:00,64,64,54,54,1008.17,1008.17,4.2,4.4
2026-02-11T11:56:14-08:00,64,64,54,54,1008.17,1008.17,4.4,4.3
2026-02-11T11:58:14-08:00,64,64,54,54,1008.22,1008.22,5.4,5.9
2026-02-11T12:00:14-08:00,63,63,55,55,1008.18,1008.18,12.3,12.2
2026-02-11T12:02:14-08:00,64,64,55,55,1008.18,1008.18,8.2,10
2026-02-11T12:04:14-08:00,64,64,54,54,1008.13,1008.13,4.1,3.9
2026-02-11T12:06:14-08:00,62,62,54,54,1008.05,1008.05,9.3,8.6
2026-02-11T12:08:14-08:00,62,62,55,55,1007.95,1007.95,7.6,8.9
2026-02-11T12:10:14-08:00,63,63,54,54,1007.96,1007.96,13.5,14.5
2026-02-11T12:12:14-08:00,63,63,55,55,1007.94,1007.94,4.2,3.4
2026-02-11T12:14:14-08:00,63,63,55,55,1007.95,1007.95,3.7,3.4
2026-02-11T12:16:14-08:00,63,63,54,54,1007.95,1007.95,3.6,2.7
2026-02-11T12:18:14-08:00,63,63,55,55,1007.98,1007.98,3.2,3.4
2026-02-11T12:20:14-08:00,64,64,55,55,1007.99,1007.99,3.7,4.4
2026-02-11T12:22:14-08:00,63,63,54,54,1007.98,1007.98,3.7,4.1
2026-02-11T12:24:14-08:00,64,64,54,54,1007.99,1007.99,2.7,3.1
2026-02-11T12:26:14-08:00,64,64,55,55,1008,1008,3.3,3.3
2026-02-11T12:28:14-08:00,64,64,55,55,1007.98,1007.98,3.5,2.9
2026-02-11T12:30:14-08:00,63,63,55,55,1007.97,1007.97,2.8,2.9
2026-02-11T12:32:14-08:00,64,64,55,55,1007.96,1007.96,3.2,2.7
2026-02-11T12:34:14-08:00,64,64,55,55,1007.93,1007.93,1.8,1.7
2026-02-11T12:36:14-08:00,65,65,55,55,1007.89,1007.89,1.9,2
2026-02-11T12:38:14-08:00,65,65,55,55,1007.88,1007.88,2.2,1.9
2026-02-11T12:40:14-08:00,65,65,55,55,1007.86,1007.86,1.8,1.6
2026-02-11T12:42:14-08:00,65,65,54,54,1007.87,1007.87,1.8,1.7
2026-02-11T12:44:14-08:00,63,63,55,55,1007.88,1007.88,1.8,1.6
2026-02-11T12:46:14-08:00,64,64,55,55,1007.87,1007.87,1.6,1.6
2026-02-11T12:48:14-08:00,64,64,55,55,1007.88,1007.88,2.9,2.7
2026-02-11T12:50:14-08:00,63,63,55,55,1007.86,1007.86,2.1,1.5
2026-02-11T12:52:14-08:00,62,62,56,56,1007.87,1007.87,1.8,1.6
2026-02-11T12:54:14-08:00,62,62,55,55,1007.87,1007.87,2.5,2.3
2026-02-11T12:56:14-08:00,61,61,55,55,1007.83,1007.83,2.1,2
2026-02-11T12:58:15-08:00,61,61,55,55,1007.81,1007.81,1.8,1.7
2026-02-11T13:00:14-08:00,60,60,56,56,1007.8,1007.8,1.9,1.8
2026-02-11T13:02:14-08:00,60,60,56,56,1007.81,1007.81,1.6,1.9
2026-02-11T13:04:14-08:00,60,60,56,56,1007.76,1007.76,1.9,1.9
2026-02-11T13:06:14-08:00,61,61,55,55,1007.73,1007.73,4.1,4.8
2026-02-11T13:08:14-08:00,60,60,56,56,1007.69,1007.69,1.9,1.6
2026-02-11T13:10:14-08:00,60,60,56,56,1007.65,1007.65,1.7,1.7
2026-02-11T13:12:14-08:00,60,60,56,56,1007.67,1007.67,1.9,1.6
2026-02-11T13:14:14-08:00,60,60,56,56,1007.75,1007.75,1.8,1.9
2026-02-11T13:16:15-08:00,60,60,56,56,1007.75,1007.75,2.5,2.7
2026-02-11T13:18:14-08:00,60,60,56,56,1007.75,1007.75,1.6,1.9
2026-02-11T13:20:14-08:00,60,60,55,55,1007.75,1007.75,1.7,1.5
2026-02-11T13:22:14-08:00,59,59,56,56,1007.73,1007.73,2.1,1.5
2026-02-11T13:24:14-08:00,58,58,56,56,1007.67,1007.67,1.6,1.7
2026-02-11T13:26:14-08:00,58,58,56,56,1007.62,1007.62,1.6,2
2026-02-11T13:28:14-08:00,59,59,55,55,1007.6,1007.6,1.5,1.7
2026-02-11T13:30:14-08:00,59,59,56,56,1007.55,1007.55,2,2.1
2026-02-11T13:32:15-08:00,59,59,56,56,1007.59,1007.59,1.9,2
2026-02-11T13:34:14-08:00,59,59,56,56,1007.62,1007.62,2.4,2.2
2026-02-11T13:36:14-08:00,60,60,56,56,1007.64,1007.64,1.6,2.3
2026-02-11T13:38:14-08:00,60,60,55,55,1007.6,1007.6,2.5,1.8
2026-02-11T13:40:14-08:00,60,60,55,55,1007.53,1007.53,1.6,1.9
2026-02-11T13:42:15-08:00,59,59,56,56,1007.51,1007.51,2.3,2.2
2026-02-11T13:44:15-08:00,59,59,56,56,1007.5,1007.5,2.1,1.8
2026-02-11T13:46:15-08:00,59,59,56,56,1007.46,1007.46,4.6,3.4
2026-02-11T13:48:15-08:00,58,58,56,56,1007.42,1007.42,11.3,11.5
2026-02-11T13:50:14-08:00,58,58,56,56,1007.41,1007.41,10.4,11
2026-02-11T13:52:14-08:00,58,58,56,56,1007.46,1007.46,4.7,4.6
2026-02-11T13:54:14-08:00,58,58,56,56,1007.46,1007.46,3.6,3
2026-02-11T13:56:14-08:00,57,57,56,56,1007.47,1007.47,3.8,3.5
2026-02-11T13:58:14-08:00,57,57,57,57,1007.42,1007.42,3.7,3.9
2026-02-11T14:00:15-08:00,58,58,57,57,1007.45,1007.45,3.4,3.4
2026-02-11T14:02:15-08:00,58,58,57,57,1007.43,1007.43,5.2,5.3
2026-02-11T14:04:15-08:00,57,57,57,57,1007.47,1007.47,5.1,5.2
2026-02-11T14:06:14-08:00,57,57,57,57,1007.45,1007.45,3.7,4.3
2026-02-11T14:08:14-08:00,57,57,56,56,1007.42,1007.42,3.9,4
2026-02-11T14:10:15-08:00,57,57,56,56,1007.39,1007.39,4.6,3.4
2026-02-11T14:12:14-08:00,58,58,56,56,1007.42,1007.42,2.6,2.6
2026-02-11T14:14:14-08:00,58,58,56,56,1007.4,1007.4,2.3,2.9
2026-02-11T14:16:15-08:00,58,58,57,57,1007.36,1007.36,3,3
2026-02-11T14:18:14-08:00,57,57,56,56,1007.34,1007.34,2.1,2.3
2026-02-11T14:20:14-08:00,58,58,56,56,1007.37,1007.37,2.8,2.5
2026-02-11T14:22:14-08:00,58,58,56,56,1007.33,1007.33,3.3,2.6
2026-02-11T14:24:15-08:00,59,59,56,56,1007.37,1007.37,4.2,4.3
2026-02-11T14:26:14-08:00,59,59,56,56,1007.41,1007.41,2.2,2.3
2026-02-11T14:28:15-08:00,59,59,56,56,1007.4,1007.4,1.8,2
2026-02-11T14:30:15-08:00,59,59,55,55,1007.43,1007.43,2.5,2.1
2026-02-11T14:32:15-08:00,60,60,55,55,1007.43,1007.43,1.8,2.3
2026-02-11T14:34:15-08:00,61,61,55,55,1007.44,1007.44,2.5,2.6
2026-02-11T14:36:15-08:00,61,61,55,55,1007.5,1007.5,2.2,1.9
2026-02-11T14:38:15-08:00,61,61,55,55,1007.51,1007.51,2,1.7
2026-02-11T14:40:15-08:00,61,61,55,55,1007.51,1007.51,1.5,2
2026-02-11T14:42:15-08:00,60,60,56,56,1007.49,1007.49,2.6,2.2
2026-02-11T14:44:15-08:00,60,60,56,56,1007.5,1007.5,5.9,6.6
2026-02-11T14:46:15-08:00,60,60,56,56,1007.52,1007.52,3.7,3.1
2026-02-11T14:48:15-08:00,60,60,56,56,1007.53,1007.53,3,3
2026-02-11T14:50:15-08:00,60,60,56,56,1007.52,1007.52,4.8,4.8
2026-02-11T14:52:15-08:00,60,60,56,56,1007.48,1007.48,4.1,3.6
2026-02-11T14:54:15-08:00,60,60,57,57,1007.47,1007.47,2.9,3.4
2026-02-11T14:56:15-08:00,58,58,57,57,1007.45,1007.45,3.3,3.2
2026-02-11T14:58:15-08:00,58,58,57,57,1007.42,1007.42,4.9,5.3
2026-02-11T15:00:15-08:00,59,59,57,57,1007.37,1007.37,6,6.3
2026-02-11T15:02:18-08:00,59,59,57,57,1007.36,1007.36,4.6,4.2
2026-02-11T15:04:15-08:00,59,59,57,57,1007.35,1007.35,2.6,1.7
2026-02-11T15:06:15-08:00,59,59,58,58,1007.39,1007.39,2.9,2.4
2026-02-11T15:08:15-08:00,59,59,57,57,1007.41,1007.41,3.7,3.5
2026-02-11T15:10:15-08:00,60,60,57,57,1007.42,1007.42,1.9,2.2
2026-02-11T15:12:15-08:00,60,60,57,57,1007.46,1007.46,2,2
2026-02-11T15:14:15-08:00,60,60,57,57,1007.46,1007.46,2.7,3
2026-02-11T15:16:15-08:00,60,60,57,57,1007.5,1007.5,1.2,1.4
2026-02-11T15:18:15-08:00,61,61,57,57,1007.49,1007.49,1.5,1.2
2026-02-11T15:20:15-08:00,61,61,56,56,1007.47,1007.47,0.9,0.9
2026-02-11T15:22:15-08:00,61,61,57,57,1007.5,1007.5,1.6,1
2026-02-11T15:24:15-08:00,61,61,57,57,1007.5,1007.5,1.8,1.5
2026-02-11T15:26:15-08:00,61,61,57,57,1007.49,1007.49,1.7,1.5
2026-02-11T15:28:15-08:00,61,61,57,57,1007.5,1007.5,1.5,1.5
2026-02-11T15:30:15-08:00,61,61,57,57,1007.5,1007.5,0.8,1.2
2026-02-11T15:32:15-08:00,60,60,57,57,1007.51,1007.51,1.2,1.1
2026-02-11T15:34:15-08:00,61,61,56,56,1007.55,1007.55,1.4,1
2026-02-11T15:36:15-08:00,61,61,57,57,1007.57,1007.57,1.1,1.5
2026-02-11T15:38:15-08:00,60,60,58,58,1007.59,1007.59,1.2,0.9
2026-02-11T15:40:15-08:00,60,60,57,57,1007.58,1007.58,0.9,1
2026-02-11T15:42:15-08:00,60,60,57,57,1007.58,1007.58,0.9,1
2026-02-11T15:44:16-08:00,59,59,58,58,1007.56,1007.56,1.3,1
2026-02-11T15:46:15-08:00,58,58,58,58,1007.56,1007.56,1.1,0.9
2026-02-11T15:48:15-08:00,59,59,57,57,1007.56,1007.56,1.1,1.3
2026-02-11T15:50:15-08:00,58,58,58,58,1007.57,1007.57,0.9,0.6
2026-02-11T15:52:15-08:00,58,58,58,58,1007.58,1007.58,1,0.9
2026-02-11T15:54:15-08:00,58,58,58,58,1007.58,1007.58,1,1.3
2026-02-11T15:56:15-08:00,59,59,57,57,1007.6,1007.6,0.9,0.9
2026-02-11T15:58:15-08:00,58,58,58,58,1007.59,1007.59,1.2,0.9
2026-02-11T16:00:17-08:00,58,58,58,58,1007.57,1007.57,0.9,1.3
2026-02-11T16:02:15-08:00,57,57,58,58,1007.58,1007.58,1.2,0.9
2026-02-11T16:04:15-08:00,56,56,58,58,1007.62,1007.62,1.5,1.2
2026-02-11T16:06:15-08:00,57,57,58,58,1007.65,1007.65,0.9,0.6
2026-02-11T16:08:15-08:00,58,58,57,57,1007.67,1007.67,0.6,0.7
2026-02-11T16:10:15-08:00,57,57,58,58,1007.68,1007.68,0.7,0.8
2026-02-11T16:12:15-08:00,56,56,58,58,1007.69,1007.69,0.8,0.6
2026-02-11T16:14:15-08:00,56,56,58,58,1007.7,1007.7,0.7,0.7
2026-02-11T16:16:15-08:00,55,55,58,58,1007.75,1007.75,0.5,0.6
2026-02-11T16:18:15-08:00,55,55,58,58,1007.79,1007.79,0.5,0.8
2026-02-11T16:20:15-08:00,55,55,58,58,1007.81,1007.81,0.9,0.7
2026-02-11T16:22:15-08:00,56,56,58,58,1007.81,1007.81,1.2,0.8
2026-02-11T16:24:15-08:00,56,56,57,57,1007.83,1007.83,2,2
2026-02-11T16:26:15-08:00,55,55,57,57,1007.84,1007.84,2.7,2.2
2026-02-11T16:28:15-08:00,56,56,57,57,1007.8,1007.8,1.8,2
2026-02-11T16:30:16-08:00,57,57,57,57,1007.82,1007.82,1.2,1.2
2026-02-11T16:32:16-08:00,56,56,58,58,1007.84,1007.84,1.4,0.9
2026-02-11T16:34:16-08:00,56,56,58,58,1007.84,1007.84,0.7,0.9
2026-02-11T16:36:16-08:00,56,56,58,58,1007.85,1007.85,0.7,0.5
2026-02-11T16:38:16-08:00,56,56,58,58,1007.8,1007.8,0.7,0.6
2026-02-11T16:40:16-08:00,56,56,57,57,1007.79,1007.79,0.8,0.7
2026-02-11T16:42:16-08:00,56,56,58,58,1007.84,1007.84,0.9,0.7
2026-02-11T16:44:16-08:00,55,55,58,58,1007.83,1007.83,0.9,0.6
2026-02-11T16:46:16-08:00,55,55,58,58,1007.86,1007.86,0.8,0.6
2026-02-11T16:48:16-08:00,55,55,58,58,1007.9,1007.9,0.8,0.8
2026-02-11T16:50:16-08:00,56,56,58,58,1007.92,1007.92,0.8,0.5
2026-02-11T16:52:16-08:00,55,55,58,58,1008.01,1008.01,1,0.4
2026-02-11T16:54:16-08:00,55,55,58,58,1008.03,1008.03,0.6,0.8
2026-02-11T16:56:16-08:00,55,55,58,58,1008.09,1008.09,1.1,0.8
2026-02-11T16:58:16-08:00,55,55,58,58,1008.08,1008.08,0.7,0.6
2026-02-11T17:00:16-08:00,55,55,58,58,1008.09,1008.09,0.3,0.7
2026-02-11T17:02:16-08:00,55,55,58,58,1008.06,1008.06,0.8,0.9
2026-02-11T17:04:16-08:00,55,55,58,58,1008.06,1008.06,1.4,1.2
2026-02-11T17:06:16-08:00,55,55,58,58,1008.08,1008.08,1.3,0.5
2026-02-11T17:08:16-08:00,56,56,58,58,1008.12,1008.12,1.1,0.8
2026-02-11T17:10:16-08:00,56,56,58,58,1008.13,1008.13,0.8,1.3
2026-02-11T17:12:16-08:00,56,56,58,58,1008.11,1008.11,1,0.9
2026-02-11T17:14:16-08:00,55,55,58,58,1008.13,1008.13,0.8,0.9
2026-02-11T17:16:16-08:00,55,55,58,58,1008.15,1008.15,0.8,0.6
2026-02-11T17:18:16-08:00,56,56,58,58,1008.17,1008.17,0.6,1
2026-02-11T17:20:16-08:00,56,56,57,57,1008.18,1008.18,1,0.7
2026-02-11T17:22:16-08:00,56,56,57,57,1008.19,1008.19,1.1,1
2026-02-11T17:24:16-08:00,56,56,58,58,1008.18,1008.18,1.3,1.3
2026-02-11T17:26:16-08:00,56,56,58,58,1008.2,1008.2,1.2,1
2026-02-11T17:28:16-08:00,56,56,57,57,1008.23,1008.23,1,1
2026-02-11T17:30:16-08:00,56,56,57,57,1008.27,1008.27,1,1
2026-02-11T17:32:16-08:00,56,56,57,57,1008.24,1008.24,0.8,1
2026-02-11T17:34:17-08:00,56,56,57,57,1008.27,1008.27,1.2,1.1
2026-02-11T17:36:16-08:00,57,57,57,57,1008.28,1008.28,1.6,1.3
2026-02-11T17:38:16-08:00,57,57,57,57,1008.25,1008.25,1.2,0.8
2026-02-11T17:40:16-08:00,57,57,57,57,1008.26,1008.26,1.8,0.9
2026-02-11T17:42:16-08:00,57,57,57,57,1008.26,1008.26,1.8,1.9
2026-02-11T17:44:16-08:00,57,57,57,57,1008.28,1008.28,2.3,2.3
2026-02-11T17:46:16-08:00,57,57,57,57,1008.3,1008.3,3.4,3
2026-02-11T17:48:16-08:00,58,58,56,56,1008.29,1008.29,3.7,4
2026-02-11T17:50:16-08:00,58,58,57,57,1008.31,1008.31,3.8,3.7
2026-02-11T17:52:16-08:00,58,58,57,57,1008.31,1008.31,3,2.8
2026-02-11T17:54:16-08:00,58,58,56,56,1008.32,1008.32,2.3,2.4
2026-02-11T17:56:16-08:00,59,59,56,56,1008.31,1008.31,2.8,2.1
2026-02-11T17:58:16-08:00,59,59,56,56,1008.33,1008.33,2.2,1.6
2026-02-11T18:00:16-08:00,59,59,56,56,1008.33,1008.33,1.9,2.1
2026-02-11T18:02:16-08:00,59,59,56,56,1008.37,1008.37,3.1,3.4
2026-02-11T18:04:16-08:00,59,59,56,56,1008.39,1008.39,4.2,3.8
2026-02-11T18:06:16-08:00,59,59,56,56,1008.41,1008.41,4.3,4.2
2026-02-11T18:08:16-08:00,59,59,56,56,1008.4,1008.4,3.6,3.8
2026-02-11T18:10:16-08:00,59,59,56,56,1008.36,1008.36,3,3.7
2026-02-11T18:12:16-08:00,59,59,57,57,1008.36,1008.36,3.2,3.5
2026-02-11T18:14:16-08:00,59,59,56,56,1008.38,1008.38,3.2,2.8
2026-02-11T18:16:16-08:00,59,59,56,56,1008.41,1008.41,2.7,2.5
2026-02-11T18:18:16-08:00,59,59,56,56,1008.44,1008.44,3,2.4
2026-02-11T18:20:16-08:00,60,60,56,56,1008.45,1008.45,2.6,2.4
2026-02-11T18:22:16-08:00,60,60,55,55,1008.43,1008.43,2.9,2.7
2026-02-11T18:24:16-08:00,60,60,55,55,1008.46,1008.46,2.9,2.6
2026-02-11T18:26:16-08:00,61,61,55,55,1008.5,1008.5,3.2,3.3
2026-02-11T18:28:16-08:00,61,61,55,55,1008.52,1008.52,4,3.2
2026-02-11T18:30:17-08:00,61,61,56,56,1008.52,1008.52,3.8,3.5
2026-02-11T18:32:17-08:00,60,60,55,55,1008.54,1008.54,3.6,2.9
2026-02-11T18:34:17-08:00,60,60,55,55,1008.55,1008.55,2.7,2.7
2026-02-11T18:36:17-08:00,61,61,55,55,1008.57,1008.57,3.6,4.4
2026-02-11T18:38:17-08:00,61,61,55,55,1008.57,1008.57,8,8.9
2026-02-11T18:40:17-08:00,61,61,55,55,1008.59,1008.59,16.6,17.5
2026-02-11T18:42:17-08:00,62,62,55,55,1008.63,1008.63,33.6,30.5
2026-02-11T18:44:17-08:00,62,62,55,55,1008.67,1008.67,36.9,38.5
2026-02-11T18:46:17-08:00,62,62,55,55,1008.71,1008.71,39.7,39.6
2026-02-11T18:48:17-08:00,62,62,54,54,1008.73,1008.73,36.3,35.3
2026-02-11T18:50:17-08:00,62,62,55,55,1008.76,1008.76,35.2,36.4
2026-02-11T18:52:17-08:00,62,62,55,55,1008.77,1008.77,40.1,40.9
2026-02-11T18:54:17-08:00,62,62,55,55,1008.8,1008.8,37.8,38.7
2026-02-11T18:56:17-08:00,63,63,55,55,1008.81,1008.81,32.5,31.4
2026-02-11T18:58:17-08:00,63,63,55,55,1008.82,1008.82,16.8,17
2026-02-11T19:00:17-08:00,63,63,55,55,1008.79,1008.79,8.3,10
2026-02-11T19:02:17-08:00,63,63,54,54,1008.8,1008.8,10.6,10.2
2026-02-11T19:04:17-08:00,63,63,54,54,1008.81,1008.81,10.4,11.1
2026-02-11T19:06:17-08:00,63,63,54,54,1008.84,1008.84,11.8,11.8
2026-02-11T19:08:17-08:00,63,63,55,55,1008.83,1008.83,9.4,11.1
2026-02-11T19:10:17-08:00,64,64,54,54,1008.84,1008.84,6.8,8.2
2026-02-11T19:12:17-08:00,64,64,54,54,1008.81,1008.81,5.7,5.2
2026-02-11T19:14:17-08:00,64,64,54,54,1008.78,1008.78,5.3,5
2026-02-11T19:16:17-08:00,64,64,54,54,1008.79,1008.79,4.7,5.2
2026-02-11T19:18:17-08:00,64,64,55,55,1008.8,1008.8,6.6,6
2026-02-11T19:20:17-08:00,64,64,54,54,1008.79,1008.79,11.6,10.9
2026-02-11T19:22:17-08:00,64,64,54,54,1008.8,1008.8,8.6,8.7
2026-02-11T19:24:17-08:00,64,64,55,55,1008.81,1008.81,14.9,15.2
2026-02-11T19:26:17-08:00,64,64,54,54,1008.79,1008.79,8.5,9.6
2026-02-11T19:28:17-08:00,63,63,55,55,1008.81,1008.81,25.6,27.5
2026-02-11T19:30:17-08:00,64,64,54,54,1008.77,1008.77,27.7,28.4
2026-02-11T19:32:17-08:00,64,64,54,54,1008.75,1008.75,26.4,28.2
2026-02-11T19:34:17-08:00,65,65,53,53,1008.76,1008.76,17.1,18.2
2026-02-11T19:36:17-08:00,65,65,53,53,1008.79,1008.79,9.4,10.1
2026-02-11T19:38:17-08:00,66,66,53,53,1008.74,1008.74,7,8.6
2026-02-11T19:40:17-08:00,65,65,54,54,1008.74,1008.74,7.3,7.5
2026-02-11T19:42:17-08:00,65,65,54,54,1008.73,1008.73,8.1,9.1
2026-02-11T19:44:17-08:00,65,65,54,54,1008.77,1008.77,8.5,9.4
2026-02-11T19:46:17-08:00,65,65,54,54,1008.8,1008.8,9.7,10
2026-02-11T19:48:17-08:00,65,65,54,54,1008.84,1008.84,10.9,10.5
2026-02-11T19:50:17-08:00,65,65,54,54,1008.87,1008.87,7.4,8.3
2026-02-11T19:52:17-08:00,65,65,54,54,1008.86,1008.86,6,7.4
2026-02-11T19:54:17-08:00,64,64,54,54,1008.92,1008.92,5.4,6.5
2026-02-11T19:56:17-08:00,64,64,54,54,1008.93,1008.93,5,5.2
2026-02-11T19:58:17-08:00,64,64,54,54,1008.94,1008.94,5.2,5.4
2026-02-11T20:00:17-08:00,64,64,53,53,1008.99,1008.99,4.2,4.5
2026-02-11T20:02:18-08:00,64,64,54,54,1009.05,1009.05,4.2,4.4
2026-02-11T20:04:17-08:00,64,64,54,54,1009.09,1009.09,3.6,4
2026-02-11T20:06:17-08:00,64,64,54,54,1009.15,1009.15,4,4.1
2026-02-11T20:08:17-08:00,64,64,54,54,1009.14,1009.14,4.2,3.5
2026-02-11T20:10:17-08:00,64,64,54,54,1009.14,1009.14,3.4,3.8
2026-02-11T20:12:17-08:00,64,64,53,53,1009.14,1009.14,3.6,3
2026-02-11T20:14:17-08:00,64,64,54,54,1009.14,1009.14,3.6,4
2026-02-11T20:16:17-08:00,64,64,54,54,1009.15,1009.15,3.9,3.6
2026-02-11T20:18:17-08:00,64,64,54,54,1009.15,1009.15,4.2,4.3
2026-02-11T20:20:17-08:00,64,64,54,54,1009.15,1009.15,3.7,3.9
2026-02-11T20:22:17-08:00,64,64,53,53,1009.11,1009.11,3.8,3.9
2026-02-11T20:24:17-08:00,64,64,54,54,1009.09,1009.09,3,3.1
2026-02-11T20:26:17-08:00,64,64,53,53,1009.1,1009.1,3.2,3.1
2026-02-11T20:28:17-08:00,65,65,53,53,1009.12,1009.12,3.3,3.1
2026-02-11T20:30:18-08:00,65,65,53,53,1009.16,1009.16,3.5,2.9
2026-02-11T20:32:18-08:00,65,65,53,53,1009.13,1009.13,3.2,2.9
2026-02-11T20:34:18-08:00,65,65,54,54,1009.13,1009.13,3.6,3.7
2026-02-11T20:36:18-08:00,65,65,54,54,1009.14,1009.14,3,3.5
2026-02-11T20:38:18-08:00,65,65,54,54,1009.18,1009.18,3.5,3.6
2026-02-11T20:40:18-08:00,65,65,54,54,1009.18,1009.18,3.2,3.2
2026-02-11T20:42:18-08:00,65,65,53,53,1009.22,1009.22,3.4,3.3
2026-02-11T20:44:18-08:00,66,66,53,53,1009.23,1009.23,3.5,4.3
2026-02-11T20:46:18-08:00,66,66,53,53,1009.26,1009.26,3.2,3.3
2026-02-11T20:48:18-08:00,66,66,53,53,1009.28,1009.28,3.6,3.5
2026-02-11T20:50:18-08:00,66,66,54,54,1009.27,1009.27,3.6,3.5
2026-02-11T20:52:21-08:00,66,66,54,54,1009.25,1009.25,3.9,4.4
2026-02-11T20:54:18-08:00,66,66,53,53,1009.29,1009.29,4.4,4.4
2026-02-11T20:56:19-08:00,67,67,53,53,1009.25,1009.25,4.8,4.2
2026-02-11T20:58:18-08:00,68,68,52,52,1009.28,1009.28,4.3,4.4
2026-02-11T21:00:18-08:00,67,67,53,53,1009.3,1009.3,3.4,3.8
2026-02-11T21:02:18-08:00,68,68,53,53,1009.28,1009.28,3.6,3.5
2026-02-11T21:04:18-08:00,69,69,53,53,1009.3,1009.3,3.2,3
2026-02-11T21:06:18-08:00,67,67,53,53,1009.34,1009.34,3.5,3.4
2026-02-11T21:08:18-08:00,68,68,53,53,1009.34,1009.34,3.1,3.8
2026-02-11T21:10:18-08:00,67,67,53,53,1009.36,1009.36,3.4,3.4
2026-02-11T21:12:18-08:00,68,68,53,53,1009.36,1009.36,3.7,4.1
2026-02-11T21:14:20-08:00,67,67,53,53,1009.37,1009.37,3.4,2.9
2026-02-11T21:16:18-08:00,68,68,53,53,1009.4,1009.4,3.8,3.8
2026-02-11T21:18:21-08:00,68,68,53,53,1009.44,1009.44,4.5,3.8
2026-02-11T21:20:18-08:00,68,68,53,53,1009.42,1009.42,4.1,4.5
2026-02-11T21:22:18-08:00,67,67,53,53,1009.43,1009.43,4.3,4.6
2026-02-11T21:24:18-08:00,67,67,53,53,1009.44,1009.44,3.8,4.1
2026-02-11T21:26:18-08:00,68,68,53,53,1009.43,1009.43,5.2,4.4
2026-02-11T21:28:18-08:00,67,67,53,53,1009.46,1009.46,5.5,4.8
2026-02-11T21:30:20-08:00,67,67,53,53,1009.46,1009.46,4.9,4.6
2026-02-11T21:32:19-08:00,67,67,53,53,1009.47,1009.47,5.4,5.4
2026-02-11T21:34:22-08:00,68,68,53,53,1009.49,1009.49,5.4,5.5
2026-02-11T21:36:18-08:00,67,67,52,52,1009.5,1009.5,5.4,5.1
2026-02-11T21:38:18-08:00,68,68,52,52,1009.51,1009.51,5.2,5.3
2026-02-11T21:40:18-08:00,68,68,52,52,1009.53,1009.53,5.1,4.8
2026-02-11T21:42:18-08:00,68,68,52,52,1009.48,1009.48,5.1,5.4
2026-02-11T21:44:18-08:00,68,68,52,52,1009.5,1009.5,5,5.1
2026-02-11T21:46:18-08:00,68,68,52,52,1009.51,1009.51,4.7,4.6
2026-02-11T21:48:19-08:00,68,68,52,52,1009.54,1009.54,4.6,5.2
2026-02-11T21:50:18-08:00,68,68,52,52,1009.54,1009.54,5.3,4.8
2026-02-11T21:52:18-08:00,68,68,52,52,1009.54,1009.54,4.3,4.6
2026-02-11T21:54:18-08:00,69,69,52,52,1009.55,1009.55,4.8,4.6
2026-02-11T21:56:18-08:00,69,69,52,52,1009.55,1009.55,4.6,4.9
2026-02-11T21:58:18-08:00,69,69,52,52,1009.53,1009.53,5,5.2
2026-02-11T22:00:19-08:00,69,69,52,52,1009.52,1009.52,8,9.1
2026-02-11T22:02:18-08:00,69,69,52,52,1009.5,1009.5,9.2,9.5
2026-02-11T22:04:18-08:00,68,68,52,52,1009.52,1009.52,8.7,8.2
2026-02-11T22:06:18-08:00,68,68,52,52,1009.48,1009.48,7.7,7.5
2026-02-11T22:08:18-08:00,68,68,52,52,1009.45,1009.45,8.5,9
2026-02-11T22:10:18-08:00,68,68,52,52,1009.45,1009.45,7,6.8
2026-02-11T22:12:18-08:00,68,68,52,52,1009.45,1009.45,5.8,6.2
2026-02-11T22:14:18-08:00,68,68,52,52,1009.48,1009.48,5.4,5.7
2026-02-11T22:16:18-08:00,68,68,52,52,1009.47,1009.47,4.6,5.9
2026-02-11T22:18:18-08:00,69,69,52,52,1009.49,1009.49,5.2,5.3
2026-02-11T22:20:18-08:00,68,68,52,52,1009.5,1009.5,5.9,5.7
2026-02-11T22:22:18-08:00,68,68,52,52,1009.51,1009.51,7.1,7.1
2026-02-11T22:24:18-08:00,68,68,52,52,1009.54,1009.54,6.2,7.6
2026-02-11T22:26:18-08:00,69,69,52,52,1009.56,1009.56,6.2,7.2
2026-02-11T22:28:18-08:00,68,68,52,52,1009.59,1009.59,6.2,7.2
2026-02-11T22:30:18-08:00,67,67,52,52,1009.59,1009.59,6.2,7.1
2026-02-11T22:32:19-08:00,68,68,52,52,1009.62,1009.62,6.4,5.9
2026-02-11T22:34:18-08:00,68,68,52,52,1009.63,1009.63,5.1,5.9
2026-02-11T22:36:18-08:00,68,68,51,51,1009.62,1009.62,6.2,6.4
2026-02-11T22:38:18-08:00,67,67,51,51,1009.63,1009.63,6.1,7.1
2026-02-11T22:40:18-08:00,67,67,51,51,1009.63,1009.63,6,7.2
