time_stamp,humidity_a,humidity_b,temperature_a,temperature_b,pressure_a,pressure_b,pm2.5_atm_a,pm2.5_atm_b
2025-11-23T18:14:46-08:00,69,69,58,58,1004.99,1004.99,8,9.4
2025-11-23T18:16:47-08:00,69,69,58,58,1005.01,1005.01,8.8,8.6
2025-11-23T18:18:46-08:00,69,69,58,58,1004.99,1004.99,8.6,9.5
2025-11-23T18:20:46-08:00,69,69,58,58,1005.02,1005.02,9.5,8.7
2025-11-23T18:22:46-08:00,68,68,58,58,1005.02,1005.02,9.7,10.9
2025-11-23T18:24:47-08:00,69,69,58,58,1004.99,1004.99,8.7,8.8
2025-11-23T18:26:46-08:00,69,69,58,58,1005.07,1005.07,8.5,9.2
2025-11-23T18:28:44-08:00,69,69,58,58,1005.08,1005.08,7.6,8.8
2025-11-23T18:30:44-08:00,68,68,58,58,1005.11,1005.11,7.6,8.3
2025-11-23T18:32:46-08:00,68,68,58,58,1005.11,1005.11,5.7,6.1
2025-11-23T18:34:46-08:00,67,67,58,58,1005.13,1005.13,6,5.1
2025-11-23T18:36:44-08:00,67,67,58,58,1005.13,1005.13,5,5.5
2025-11-23T18:38:46-08:00,66,66,58,58,1005.16,1005.16,5.3,5.8
2025-11-23T18:40:44-08:00,66,66,58,58,1005.21,1005.21,5.3,5.4
2025-11-23T18:42:46-08:00,66,66,58,58,1005.18,1005.18,4.6,5.4
2025-11-23T18:44:46-08:00,66,66,58,58,1005.13,1005.13,4.3,5.4
2025-11-23T18:46:46-08:00,66,66,58,58,1005.12,1005.12,3.7,5.4
2025-11-23T18:48:46-08:00,66,66,58,58,1005.11,1005.11,3.7,4.5
2025-11-23T18:50:46-08:00,66,66,58,58,1005.13,1005.13,4.4,4.1
2025-11-23T18:52:46-08:00,67,67,58,58,1005.18,1005.18,3.6,4.3
2025-11-23T18:54:46-08:00,67,67,58,58,1005.2,1005.2,3.8,4.3
2025-11-23T18:56:46-08:00,66,66,58,58,1005.2,1005.2,3.6,4.1
2025-11-23T18:58:46-08:00,66,66,58,58,1005.19,1005.19,4.1,4.6
2025-11-23T19:00:47-08:00,65,65,58,58,1005.19,1005.19,3.8,4.2
2025-11-23T19:02:46-08:00,66,66,58,58,1005.17,1005.17,3.8,3.9
2025-11-23T19:04:47-08:00,67,67,58,58,1005.18,1005.18,3.5,4.5
2025-11-23T19:06:47-08:00,67,67,58,58,1005.21,1005.21,3.3,4.1
2025-11-23T19:08:47-08:00,66,66,58,58,1005.18,1005.18,3.7,4.4
2025-11-23T19:10:47-08:00,65,65,59,59,1005.17,1005.17,4.3,4.6
2025-11-23T19:12:47-08:00,65,65,58,58,1005.14,1005.14,3.9,4.8
2025-11-23T19:14:47-08:00,66,66,58,58,1005.14,1005.14,3.9,4.8
2025-11-23T19:16:47-08:00,66,66,57,57,1005.13,1005.13,4.9,5.4
2025-11-23T19:18:47-08:00,67,67,57,57,1005.14,1005.14,5.1,5.4
2025-11-23T19:20:47-08:00,67,67,58,58,1005.17,1005.17,4.4,5.1
2025-11-23T19:22:47-08:00,67,67,58,58,1005.16,1005.16,3.6,5.3
2025-11-23T19:24:47-08:00,67,67,58,58,1005.15,1005.15,4.2,5
2025-11-23T19:26:45-08:00,67,67,58,58,1005.13,1005.13,3.6,5.1
2025-11-23T19:28:45-08:00,67,67,58,58,1005.14,1005.14,3.9,4.4
2025-11-23T19:30:50-08:00,68,68,58,58,1005.21,1005.21,3.9,4.2
2025-11-23T19:32:47-08:00,68,68,58,58,1005.24,1005.24,4,5.4
2025-11-23T19:34:45-08:00,68,68,58,58,1005.19,1005.19,4.3,5.9
2025-11-23T19:36:45-08:00,67,67,58,58,1005.15,1005.15,4.8,5.7
2025-11-23T19:38:47-08:00,67,67,58,58,1005.14,1005.14,5.4,5.4
2025-11-23T19:40:47-08:00,66,66,58,58,1005.08,1005.08,4.4,4.9
2025-11-23T19:42:47-08:00,67,67,58,58,1005.13,1005.13,4.7,4.2
2025-11-23T19:44:47-08:00,67,67,57,57,1005.2,1005.2,4.7,5.1
2025-11-23T19:46:47-08:00,68,68,58,58,1005.19,1005.19,4.9,5.3
2025-11-23T19:48:47-08:00,67,67,57,57,1005.24,1005.24,4.8,5
2025-11-23T19:50:47-08:00,68,68,57,57,1005.26,1005.26,4,4.4
2025-11-23T19:52:47-08:00,68,68,57,57,1005.24,1005.24,3.6,4
2025-11-23T19:54:46-08:00,67,67,57,57,1005.27,1005.27,3.7,4.2
2025-11-23T19:56:47-08:00,69,69,56,56,1005.28,1005.28,4,4.6
2025-11-23T19:58:47-08:00,69,69,57,57,1005.3,1005.3,3.8,4
2025-11-23T20:00:47-08:00,68,68,57,57,1005.32,1005.32,3.4,3
2025-11-23T20:02:46-08:00,68,68,57,57,1005.31,1005.31,3.1,3.2
2025-11-23T20:04:47-08:00,67,67,57,57,1005.3,1005.3,4,3.9
2025-11-23T20:06:45-08:00,66,66,58,58,1005.28,1005.28,3.3,4.2
2025-11-23T20:08:47-08:00,66,66,58,58,1005.3,1005.3,2.6,3.6
2025-11-23T20:10:45-08:00,65,65,58,58,1005.41,1005.41,3.5,3.6
2025-11-23T20:12:47-08:00,66,66,58,58,1005.4,1005.4,2.7,3.6
2025-11-23T20:14:45-08:00,66,66,58,58,1005.39,1005.39,3.2,2.9
2025-11-23T20:16:47-08:00,67,67,58,58,1005.36,1005.36,3.1,3.2
2025-11-23T20:18:45-08:00,66,66,58,58,1005.38,1005.38,3.3,4.1
2025-11-23T20:20:47-08:00,66,66,58,58,1005.4,1005.4,3.8,3.3
2025-11-23T20:22:47-08:00,66,66,57,57,1005.47,1005.47,4,4.2
2025-11-23T20:24:47-08:00,67,67,57,57,1005.47,1005.47,3.9,4.2
2025-11-23T20:26:45-08:00,67,67,57,57,1005.47,1005.47,4,5.2
2025-11-23T20:28:47-08:00,67,67,57,57,1005.54,1005.54,4.5,4.7
2025-11-23T20:30:47-08:00,66,66,57,57,1005.59,1005.59,4.6,5.1
2025-11-23T20:32:45-08:00,67,67,57,57,1005.63,1005.63,4.2,5
2025-11-23T20:34:47-08:00,67,67,58,58,1005.69,1005.69,4.4,4.7
2025-11-23T20:36:48-08:00,66,66,58,58,1005.74,1005.74,4.5,4.7
2025-11-23T20:38:47-08:00,66,66,58,58,1005.8,1005.8,4.2,5
2025-11-23T20:40:47-08:00,66,66,57,57,1005.87,1005.87,4,4.2
2025-11-23T20:42:45-08:00,67,67,57,57,1005.89,1005.89,4,5
2025-11-23T20:44:45-08:00,67,67,57,57,1005.89,1005.89,4,4.6
2025-11-23T20:46:45-08:00,67,67,57,57,1005.89,1005.89,5,4.2
2025-11-23T20:48:47-08:00,67,67,57,57,1005.86,1005.86,3.7,4.3
2025-11-23T20:50:47-08:00,67,67,57,57,1005.86,1005.86,3.8,4.3
2025-11-23T20:52:47-08:00,67,67,57,57,1005.86,1005.86,4.1,3.4
2025-11-23T20:54:46-08:00,67,67,57,57,1005.8,1005.8,3.7,4.1
2025-11-23T20:56:47-08:00,66,66,57,57,1005.73,1005.73,3.8,3.6
2025-11-23T20:58:47-08:00,66,66,56,56,1005.69,1005.69,4,5
2025-11-23T21:00:47-08:00,69,69,55,55,1005.71,1005.71,5.2,4.5
2025-11-23T21:02:47-08:00,68,68,56,56,1005.73,1005.73,4.9,5.1
2025-11-23T21:04:47-08:00,68,68,57,57,1005.8,1005.8,4.7,5
2025-11-23T21:06:48-08:00,67,67,57,57,1005.84,1005.84,4.3,4.5
2025-11-23T21:08:48-08:00,67,67,57,57,1005.92,1005.92,4.1,4
2025-11-23T21:10:47-08:00,66,66,57,57,1005.98,1005.98,4,4.3
2025-11-23T21:12:52-08:00,66,66,56,56,1006.04,1006.04,4.3,4
2025-11-23T21:14:46-08:00,67,67,56,56,1006.08,1006.08,4.3,4.4
2025-11-23T21:16:47-08:00,67,67,56,56,1006.1,1006.1,3.7,4.6
2025-11-23T21:18:47-08:00,67,67,56,56,1006.09,1006.09,4.2,4.3
2025-11-23T21:20:47-08:00,67,67,56,56,1006.12,1006.12,3.4,3.9
2025-11-23T21:22:47-08:00,67,67,56,56,1006.16,1006.16,3,3.4
2025-11-23T21:24:46-08:00,67,67,56,56,1006.18,1006.18,3.3,4
2025-11-23T21:26:46-08:00,66,66,56,56,1006.21,1006.21,3.1,4.2
2025-11-23T21:28:47-08:00,69,69,55,55,1006.24,1006.24,3.1,4.2
2025-11-23T21:30:47-08:00,68,68,56,56,1006.25,1006.25,3.4,3.8
2025-11-23T21:32:47-08:00,67,67,56,56,1006.24,1006.24,3.4,3.9
2025-11-23T21:34:47-08:00,67,67,56,56,1006.27,1006.27,3.4,3
2025-11-23T21:36:47-08:00,66,66,56,56,1006.27,1006.27,3,3.3
2025-11-23T21:38:48-08:00,66,66,56,56,1006.35,1006.35,3.4,3.6
2025-11-23T21:40:47-08:00,66,66,56,56,1006.41,1006.41,3.8,3
2025-11-23T21:42:46-08:00,67,67,56,56,1006.44,1006.44,3.9,4.2
2025-11-23T21:44:48-08:00,66,66,56,56,1006.46,1006.46,3.7,4.4
2025-11-23T21:46:47-08:00,66,66,56,56,1006.46,1006.46,3.1,2.8
2025-11-23T21:48:47-08:00,66,66,56,56,1006.47,1006.47,3.3,3.8
2025-11-23T21:50:47-08:00,66,66,56,56,1006.48,1006.48,3,3
2025-11-23T21:52:48-08:00,66,66,56,56,1006.43,1006.43,3.3,2.9
2025-11-23T21:54:46-08:00,67,67,56,56,1006.39,1006.39,2.8,3
2025-11-23T21:56:48-08:00,67,67,56,56,1006.43,1006.43,3.2,2.9
2025-11-23T21:59:49-08:00,67,67,56,56,1006.42,1006.42,3,2.7
2025-11-23T22:02:48-08:00,70,70,55,55,1006.47,1006.47,2.7,2.8
2025-11-23T22:04:46-08:00,69,69,56,56,1006.41,1006.41,2.7,3
2025-11-23T22:06:48-08:00,67,67,56,56,1006.37,1006.37,2.3,3
2025-11-23T22:08:48-08:00,66,66,56,56,1006.35,1006.35,2.4,2.1
2025-11-23T22:10:48-08:00,66,66,56,56,1006.35,1006.35,2.2,2.2
2025-11-23T22:12:46-08:00,65,65,56,56,1006.36,1006.36,2.4,1.8
2025-11-23T22:14:48-08:00,65,65,56,56,1006.41,1006.41,2.4,2.1
2025-11-23T22:16:48-08:00,65,65,56,56,1006.44,1006.44,2.4,2.9
2025-11-23T22:18:48-08:00,64,64,56,56,1006.5,1006.5,2.4,2.6
2025-11-23T22:20:48-08:00,64,64,56,56,1006.59,1006.59,2.4,2.6
2025-11-23T22:22:46-08:00,67,67,55,55,1006.73,1006.73,1.9,1.9
2025-11-23T22:24:48-08:00,66,66,56,56,1006.74,1006.74,1.5,1.9
2025-11-23T22:26:48-08:00,65,65,56,56,1006.73,1006.73,2.9,2.3
2025-11-23T22:28:48-08:00,65,65,56,56,1006.68,1006.68,1.8,1.8
2025-11-23T22:30:46-08:00,65,65,56,56,1006.64,1006.64,2,1.7
2025-11-23T22:32:48-08:00,66,66,56,56,1006.63,1006.63,3.2,3.7
2025-11-23T22:34:48-08:00,65,65,56,56,1006.65,1006.65,3.3,3.5
2025-11-23T22:36:46-08:00,65,65,56,56,1006.64,1006.64,3.1,2.9
2025-11-23T22:38:46-08:00,65,65,56,56,1006.61,1006.61,3.3,2.6
2025-11-23T22:40:48-08:00,66,66,56,56,1006.54,1006.54,2.6,3.4
2025-11-23T22:42:48-08:00,65,65,56,56,1006.55,1006.55,2.9,2.9
2025-11-23T22:44:48-08:00,65,65,56,56,1006.5,1006.5,3,2.8
2025-11-23T22:46:46-08:00,65,65,56,56,1006.47,1006.47,3.2,3.6
2025-11-23T22:48:46-08:00,65,65,56,56,1006.53,1006.53,3.2,3.7
2025-11-23T22:50:46-08:00,65,65,56,56,1006.55,1006.55,4.1,4.1
2025-11-23T22:52:46-08:00,65,65,56,56,1006.6,1006.6,3.6,5.2
2025-11-23T22:54:46-08:00,65,65,56,56,1006.64,1006.64,4.6,3.9
2025-11-23T22:56:46-08:00,65,65,56,56,1006.66,1006.66,3.9,4.7
2025-11-23T22:58:48-08:00,66,66,56,56,1006.66,1006.66,3.9,4.8
2025-11-23T23:00:46-08:00,66,66,56,56,1006.68,1006.68,3.7,4.2
2025-11-23T23:02:46-08:00,66,66,56,56,1006.73,1006.73,4.6,4.3
2025-11-23T23:04:46-08:00,66,66,56,56,1006.79,1006.79,4.7,4
2025-11-23T23:06:46-08:00,66,66,56,56,1006.8,1006.8,3.9,4
2025-11-23T23:08:47-08:00,66,66,56,56,1006.8,1006.8,5,5.2
2025-11-23T23:10:47-08:00,66,66,56,56,1006.82,1006.82,5.1,5.6
2025-11-23T23:12:47-08:00,66,66,56,56,1006.81,1006.81,5.1,5.2
2025-11-23T23:14:46-08:00,66,66,56,56,1006.81,1006.81,5.3,5.8
2025-11-23T23:17:33-08:00,67,67,55,55,1006.85,1006.85,5.8,4.7
2025-11-23T23:18:47-08:00,70,70,54,54,1006.85,1006.85,5,6
2025-11-23T23:20:46-08:00,71,71,54,54,1006.87,1006.87,5.5,4.9
2025-11-23T23:22:46-08:00,69,69,55,55,1006.86,1006.86,4.6,5.6
2025-11-23T23:24:47-08:00,69,69,55,55,1006.87,1006.87,4.6,4.7
2025-11-23T23:26:46-08:00,67,67,55,55,1006.83,1006.83,4.5,5
2025-11-23T23:28:46-08:00,70,70,54,54,1006.92,1006.92,4.9,4.1
2025-11-23T23:30:47-08:00,68,68,55,55,1006.94,1006.94,5.2,4.5
2025-11-23T23:32:46-08:00,69,69,55,55,1007.01,1007.01,4.6,4.5
2025-11-23T23:34:46-08:00,68,68,55,55,1007.04,1007.04,4.3,5.1
2025-11-23T23:36:47-08:00,67,67,55,55,1007.07,1007.07,5,4.3
2025-11-23T23:38:46-08:00,67,67,55,55,1007.08,1007.08,4.7,4.9
2025-11-23T23:40:46-08:00,67,67,55,55,1007.11,1007.11,4.7,4.6
2025-11-23T23:42:47-08:00,67,67,56,56,1007.14,1007.14,4.2,4
2025-11-23T23:44:46-08:00,67,67,56,56,1007.17,1007.17,4.6,4.3
2025-11-23T23:46:46-08:00,66,66,55,55,1007.19,1007.19,4.7,3.7
2025-11-23T23:48:46-08:00,66,66,55,55,1007.18,1007.18,4,4.5
2025-11-23T23:50:46-08:00,66,66,55,55,1007.18,1007.18,4.4,4.1
2025-11-23T23:52:46-08:00,66,66,55,55,1007.2,1007.2,3.8,4.7
2025-11-23T23:54:46-08:00,66,66,55,55,1007.21,1007.21,4.7,4.5
2025-11-23T23:56:47-08:00,66,66,55,55,1007.22,1007.22,4,4.4
2025-11-23T23:58:46-08:00,66,66,55,55,1007.23,1007.23,3.8,5.3
2025-11-24T00:00:46-08:00,66,66,55,55,1007.23,1007.23,4,4.4
2025-11-24T00:02:46-08:00,66,66,55,55,1007.29,1007.29,4,4.7
2025-11-24T00:04:47-08:00,66,66,55,55,1007.32,1007.32,4.5,4.6
2025-11-24T00:06:47-08:00,66,66,55,55,1007.34,1007.34,4.5,4
2025-11-24T00:08:47-08:00,65,65,55,55,1007.35,1007.35,4.3,4.5
2025-11-24T00:10:47-08:00,65,65,55,55,1007.38,1007.38,5,5.4
2025-11-24T00:12:47-08:00,66,66,55,55,1007.43,1007.43,3.8,4.1
2025-11-24T00:14:47-08:00,66,66,56,56,1007.46,1007.46,4.5,5.2
2025-11-24T00:16:47-08:00,65,65,55,55,1007.46,1007.46,4.2,4.6
2025-11-24T00:18:47-08:00,66,66,55,55,1007.44,1007.44,4.5,4.6
2025-11-24T00:20:47-08:00,65,65,55,55,1007.48,1007.48,4.4,4.2
2025-11-24T00:22:47-08:00,65,65,55,55,1007.49,1007.49,4.6,4.5
2025-11-24T00:24:47-08:00,66,66,55,55,1007.5,1007.5,4,4.8
2025-11-24T00:26:47-08:00,66,66,55,55,1007.55,1007.55,4.3,5
2025-11-24T00:28:47-08:00,65,65,55,55,1007.6,1007.6,4,4.7
2025-11-24T00:30:47-08:00,67,67,54,54,1007.6,1007.6,3.5,4.7
2025-11-24T00:32:47-08:00,67,67,55,55,1007.62,1007.62,4,4.5
2025-11-24T00:34:47-08:00,66,66,55,55,1007.64,1007.64,3.8,3.8
2025-11-24T00:36:47-08:00,66,66,55,55,1007.68,1007.68,4.4,3.8
2025-11-24T00:38:47-08:00,66,66,55,55,1007.72,1007.72,4,4.3
2025-11-24T00:40:47-08:00,66,66,55,55,1007.78,1007.78,4.1,4
2025-11-24T00:42:47-08:00,65,65,55,55,1007.78,1007.78,4,3.7
2025-11-24T00:44:47-08:00,65,65,55,55,1007.83,1007.83,3.6,3.9
2025-11-24T00:46:47-08:00,66,66,55,55,1007.87,1007.87,4.1,3.5
2025-11-24T00:48:47-08:00,66,66,54,54,1007.89,1007.89,3.8,4
2025-11-24T00:50:48-08:00,65,65,54,54,1007.93,1007.93,3.2,3.6
2025-11-24T00:52:47-08:00,66,66,54,54,1007.93,1007.93,3.3,4.1
2025-11-24T00:54:47-08:00,66,66,54,54,1007.91,1007.91,4,4
2025-11-24T00:56:47-08:00,68,68,54,54,1008,1008,3.5,3.6
2025-11-24T00:58:47-08:00,67,67,54,54,1007.98,1007.98,3.9,4.1
2025-11-24T01:00:47-08:00,67,67,54,54,1008.01,1008.01,4,4.7
2025-11-24T01:02:47-08:00,66,66,54,54,1008.05,1008.05,3.6,4
2025-11-24T01:04:47-08:00,66,66,54,54,1008.09,1008.09,4,3.9
2025-11-24T01:06:47-08:00,67,67,54,54,1008.1,1008.1,3.3,4
2025-11-24T01:08:47-08:00,66,66,55,55,1008.16,1008.16,3.8,4
2025-11-24T01:10:47-08:00,66,66,55,55,1008.16,1008.16,3.8,4
2025-11-24T01:12:47-08:00,66,66,54,54,1008.16,1008.16,3.5,3.4
2025-11-24T01:14:47-08:00,66,66,54,54,1008.19,1008.19,3.6,4.4
2025-11-24T01:16:47-08:00,66,66,54,54,1008.17,1008.17,2.9,3.8
2025-11-24T01:18:47-08:00,66,66,54,54,1008.18,1008.18,3.5,3.5
2025-11-24T01:20:47-08:00,66,66,54,54,1008.2,1008.2,3.3,3.3
2025-11-24T01:22:48-08:00,66,66,54,54,1008.24,1008.24,3.3,3.8
2025-11-24T01:24:47-08:00,69,69,53,53,1008.26,1008.26,3.2,3.8
2025-11-24T01:26:48-08:00,69,69,54,54,1008.24,1008.24,3.6,3.7
2025-11-24T01:28:47-08:00,67,67,54,54,1008.27,1008.27,3.5,3.4
2025-11-24T01:30:47-08:00,67,67,54,54,1008.32,1008.32,3.3,3.2
2025-11-24T01:32:47-08:00,67,67,54,54,1008.36,1008.36,3.4,3.9
2025-11-24T01:34:47-08:00,66,66,54,54,1008.4,1008.4,3.9,3.5
2025-11-24T01:36:47-08:00,67,67,54,54,1008.44,1008.44,3.3,3.2
2025-11-24T01:38:47-08:00,67,67,54,54,1008.47,1008.47,3.2,3.6
2025-11-24T01:40:47-08:00,69,69,53,53,1008.51,1008.51,3.5,3.5
2025-11-24T01:42:47-08:00,68,68,54,54,1008.53,1008.53,3.4,3.6
2025-11-24T01:44:47-08:00,67,67,54,54,1008.55,1008.55,2.9,3.1
2025-11-24T01:46:47-08:00,66,66,54,54,1008.6,1008.6,3.6,3.1
2025-11-24T01:48:47-08:00,66,66,55,55,1008.63,1008.63,3.2,3.3
2025-11-24T01:50:47-08:00,67,67,54,54,1008.68,1008.68,3.7,3.7
2025-11-24T01:52:47-08:00,66,66,54,54,1008.7,1008.7,2.8,3.7
2025-11-24T01:54:47-08:00,66,66,55,55,1008.73,1008.73,3.4,3.6
2025-11-24T01:56:47-08:00,66,66,54,54,1008.77,1008.77,2.9,3
2025-11-24T01:58:47-08:00,66,66,54,54,1008.81,1008.81,3.4,3.7
2025-11-24T02:00:47-08:00,66,66,54,54,1008.85,1008.85,2.9,3.2
2025-11-24T02:02:47-08:00,66,66,55,55,1008.86,1008.86,2.9,3.1
2025-11-24T02:04:48-08:00,66,66,55,55,1008.91,1008.91,3.4,3.5
2025-11-24T02:09:59-08:00,66,66,54,54,1008.91,1008.91,3,3.7
2025-11-24T02:10:48-08:00,91,91,49,49,1009.07,1009.07,3.1,3
2025-11-24T02:12:48-08:00,71,71,54,54,1009.08,1009.08,2.7,2.7
2025-11-24T02:14:48-08:00,69,69,54,54,1009.08,1009.08,3.1,2.9
2025-11-24T02:16:48-08:00,67,67,54,54,1009.13,1009.13,3.1,2.9
2025-11-24T02:18:48-08:00,67,67,54,54,1009.15,1009.15,2.7,3.2
2025-11-24T02:20:48-08:00,66,66,54,54,1009.16,1009.16,2.3,3.4
2025-11-24T02:22:48-08:00,66,66,55,55,1009.22,1009.22,2.6,3.6
2025-11-24T02:24:48-08:00,66,66,54,54,1009.24,1009.24,3,2.7
2025-11-24T02:26:48-08:00,66,66,55,55,1009.28,1009.28,3.4,3.6
2025-11-24T02:28:48-08:00,66,66,55,55,1009.31,1009.31,3.1,3.7
2025-11-24T02:30:48-08:00,65,65,54,54,1009.3,1009.3,3,3.3
2025-11-24T02:32:48-08:00,65,65,54,54,1009.34,1009.34,3.1,3.5
2025-11-24T02:34:48-08:00,65,65,54,54,1009.41,1009.41,3.1,2.5
2025-11-24T02:36:48-08:00,65,65,54,54,1009.44,1009.44,3.2,3.1
2025-11-24T02:38:48-08:00,66,66,54,54,1009.47,1009.47,3.5,2.9
2025-11-24T02:40:48-08:00,66,66,54,54,1009.49,1009.49,3.1,2.4
2025-11-24T02:42:48-08:00,66,66,55,55,1009.49,1009.49,3.2,3
2025-11-24T02:44:48-08:00,65,65,54,54,1009.5,1009.5,2.8,3
2025-11-24T02:46:48-08:00,66,66,54,54,1009.51,1009.51,2.6,3.2
2025-11-24T02:48:48-08:00,67,67,54,54,1009.56,1009.56,2.1,3.4
2025-11-24T02:50:48-08:00,66,66,54,54,1009.59,1009.59,2.6,2.7
2025-11-24T02:52:48-08:00,65,65,54,54,1009.61,1009.61,2.8,2.6
2025-11-24T02:54:48-08:00,65,65,54,54,1009.63,1009.63,2.6,2.9
2025-11-24T02:56:48-08:00,66,66,54,54,1009.63,1009.63,3,1.9
2025-11-24T02:58:48-08:00,65,65,54,54,1009.64,1009.64,2.5,2.2
2025-11-24T03:00:48-08:00,65,65,54,54,1009.64,1009.64,2.3,2.9
2025-11-24T03:02:48-08:00,65,65,54,54,1009.6,1009.6,2.6,2.8
2025-11-24T03:04:48-08:00,65,65,54,54,1009.59,1009.59,2.5,2.2
2025-11-24T03:06:48-08:00,66,66,54,54,1009.58,1009.58,2.2,2
2025-11-24T03:08:48-08:00,65,65,54,54,1009.57,1009.57,1.9,2.2
2025-11-24T03:10:48-08:00,65,65,54,54,1009.6,1009.6,2.4,2.3
2025-11-24T03:12:48-08:00,65,65,54,54,1009.59,1009.59,2.1,2.4
2025-11-24T03:14:48-08:00,65,65,54,54,1009.6,1009.6,2.1,2.5
2025-11-24T03:16:48-08:00,65,65,53,53,1009.59,1009.59,1.7,2.4
2025-11-24T03:18:48-08:00,65,65,53,53,1009.61,1009.61,1.6,2.3
2025-11-24T03:20:48-08:00,65,65,53,53,1009.65,1009.65,2,1.9
2025-11-24T03:22:48-08:00,65,65,53,53,1009.7,1009.7,2.4,2.2
2025-11-24T03:24:48-08:00,65,65,53,53,1009.71,1009.71,1.9,2.6
2025-11-24T03:26:48-08:00,66,66,53,53,1009.74,1009.74,1.8,1.7
2025-11-24T03:28:48-08:00,65,65,53,53,1009.78,1009.78,1.9,2
2025-11-24T03:30:48-08:00,66,66,53,53,1009.8,1009.8,2,1.7
2025-11-24T03:32:48-08:00,64,64,53,53,1009.85,1009.85,2.2,1.7
2025-11-24T03:34:48-08:00,65,65,52,52,1009.85,1009.85,2.5,2.4
2025-11-24T03:36:48-08:00,65,65,52,52,1009.86,1009.86,1.7,1.9
2025-11-24T03:38:48-08:00,65,65,53,53,1009.87,1009.87,2.2,1.3
2025-11-24T03:40:48-08:00,65,65,53,53,1009.85,1009.85,1.8,1.8
2025-11-24T03:42:48-08:00,65,65,53,53,1009.85,1009.85,2,1.9
2025-11-24T03:44:48-08:00,65,65,53,53,1009.85,1009.85,2.4,1.9
2025-11-24T03:46:48-08:00,64,64,53,53,1009.81,1009.81,2,2
2025-11-24T03:48:48-08:00,65,65,52,52,1009.89,1009.89,2,2.2
2025-11-24T03:50:48-08:00,65,65,52,52,1009.87,1009.87,2,2.2
2025-11-24T03:52:48-08:00,65,65,52,52,1009.9,1009.9,1.8,2.4
2025-11-24T03:54:48-08:00,65,65,52,52,1009.88,1009.88,1.4,2.2
2025-11-24T03:56:48-08:00,65,65,52,52,1009.93,1009.93,1.6,1.5
2025-11-24T03:58:48-08:00,65,65,52,52,1009.96,1009.96,1.9,1.7
2025-11-24T04:00:48-08:00,65,65,52,52,1009.99,1009.99,1.2,1.6
2025-11-24T04:02:48-08:00,65,65,52,52,1010.06,1010.06,1.6,1.8
2025-11-24T04:04:48-08:00,65,65,52,52,1010.11,1010.11,1.3,1.7
2025-11-24T04:06:48-08:00,65,65,52,52,1010.17,1010.17,1.6,2.2
2025-11-24T04:08:48-08:00,65,65,52,52,1010.16,1010.16,1.8,1.7
2025-11-24T04:10:48-08:00,65,65,51,51,1010.17,1010.17,2,1.2
2025-11-24T04:12:48-08:00,65,65,52,52,1010.22,1010.22,1.9,1.8
2025-11-24T04:14:48-08:00,65,65,51,51,1010.29,1010.29,1.8,2.3
2025-11-24T04:16:48-08:00,66,66,51,51,1010.32,1010.32,2,2.2
2025-11-24T04:18:49-08:00,65,65,51,51,1010.34,1010.34,2,1.6
2025-11-24T04:20:49-08:00,66,66,51,51,1010.37,1010.37,2,1.4
2025-11-24T04:22:48-08:00,66,66,51,51,1010.32,1010.32,2.4,2.2
2025-11-24T04:24:48-08:00,66,66,51,51,1010.32,1010.32,1.6,1.9
2025-11-24T04:26:48-08:00,66,66,51,51,1010.35,1010.35,2.3,2.2
2025-11-24T04:28:48-08:00,66,66,51,51,1010.34,1010.34,2.3,2.1
2025-11-24T04:30:48-08:00,66,66,51,51,1010.35,1010.35,2.2,2.4
2025-11-24T04:32:48-08:00,66,66,51,51,1010.41,1010.41,2.1,2.4
2025-11-24T04:34:48-08:00,66,66,51,51,1010.41,1010.41,2.4,2.5
2025-11-24T04:36:48-08:00,67,67,51,51,1010.42,1010.42,3.3,2.1
2025-11-24T04:38:48-08:00,66,66,51,51,1010.43,1010.43,2.6,2.9
2025-11-24T04:40:48-08:00,66,66,51,51,1010.46,1010.46,2.3,2.8
2025-11-24T04:42:48-08:00,66,66,51,51,1010.48,1010.48,2.8,2.2
2025-11-24T04:44:48-08:00,65,65,51,51,1010.54,1010.54,2,2.3
2025-11-24T04:46:49-08:00,66,66,51,51,1010.61,1010.61,1.8,1.6
2025-11-24T04:48:48-08:00,66,66,51,51,1010.64,1010.64,1.7,2.1
2025-11-24T04:50:48-08:00,66,66,51,51,1010.66,1010.66,1.7,1.7
2025-11-24T04:52:49-08:00,65,65,50,50,1010.7,1010.7,1.5,2.4
2025-11-24T04:54:48-08:00,65,65,51,51,1010.71,1010.71,1.4,1.9
2025-11-24T04:56:48-08:00,66,66,51,51,1010.72,1010.72,1.5,1.5
2025-11-24T04:58:49-08:00,65,65,51,51,1010.69,1010.69,1.8,1.6
2025-11-24T05:00:49-08:00,65,65,51,51,1010.71,1010.71,1.9,1.2
2025-11-24T05:02:49-08:00,65,65,50,50,1010.72,1010.72,1.3,2
2025-11-24T05:06:24-08:00,66,66,50,50,1010.69,1010.69,1.8,2
2025-11-24T05:07:19-08:00,82,82,46,46,1010.77,1010.77,2.2,1.7
2025-11-24T05:09:19-08:00,70,70,50,50,1010.78,1010.78,1.7,1.7
2025-11-24T05:11:19-08:00,68,68,50,50,1010.77,1010.77,2,1.4
2025-11-24T05:13:19-08:00,68,68,50,50,1010.79,1010.79,1.4,1.5
